Type,Volume,Energy,Model,v0,e0,Bulk_Modulus_GPa,Pressure
PV,19.521442885771553,,murnaghan,,,,-0.8216760237722345
PV,19.521442885771553,,bm2,,,,-0.8216497299343186
PV,19.521442885771553,,bm3,,,,-0.8216497299343186
PV,19.521442885771553,,bm4,,,,-0.8216642692462581
PV,19.521442885771553,,bm5,,,,-0.8216642692462581
PV,19.521442885771553,,sjeos,,,,0.00627862016109218
PV,19.543286573146304,,murnaghan,,,,-0.950334611760702
PV,19.543286573146304,,bm2,,,,-0.9502937505434912
PV,19.543286573146304,,bm3,,,,-0.9502937505434912
PV,19.543286573146304,,bm4,,,,-0.9503163280656245
PV,19.543286573146304,,bm5,,,,-0.9503163280656245
PV,19.543286573146304,,sjeos,,,,0.006265561973474759
PV,19.56513026052105,,murnaghan,,,,-1.0782761909558947
PV,19.56513026052105,,bm2,,,,-1.0782162398599806
PV,19.56513026052105,,bm3,,,,-1.0782162398599806
PV,19.56513026052105,,bm4,,,,-1.0782493405775004
PV,19.56513026052105,,bm5,,,,-1.0782493405775004
PV,19.56513026052105,,sjeos,,,,0.006252546500320191
PV,19.5869739478958,,murnaghan,,,,-1.2055055510488852
PV,19.5869739478958,,bm2,,,,-1.2054214045497018
PV,19.5869739478958,,bm3,,,,-1.2054214045497018
PV,19.5869739478958,,bm4,,,,-1.2054678295417705
PV,19.5869739478958,,bm5,,,,-1.2054678295417705
PV,19.5869739478958,,sjeos,,,,0.006239573551738535
PV,19.60881763527055,,murnaghan,,,,-1.332027444444084
PV,19.60881763527055,,bm2,,,,-1.3319134233566312
PV,19.60881763527055,,bm3,,,,-1.3319134233566312
PV,19.60881763527055,,bm4,,,,-1.331976283688381
PV,19.60881763527055,,bm5,,,,-1.331976283688381
PV,19.60881763527055,,sjeos,,,,0.0062266429389047475
PV,19.630661322645302,,murnaghan,,,,-1.4578465865905226
PV,19.630661322645302,,bm2,,,,-1.4576964473147724
PV,19.630661322645302,,bm3,,,,-1.4576964473147724
PV,19.630661322645302,,bm4,,,,-1.4577791580173922
PV,19.630661322645302,,bm5,,,,-1.4577791580173922
PV,19.630661322645302,,sjeos,,,,0.006213754474051494
PV,19.65250501002005,,murnaghan,,,,-1.582967656309938
PV,19.65250501002005,,bm2,,,,-1.5827745999581484
PV,19.65250501002005,,bm3,,,,-1.5827745999581484
PV,19.65250501002005,,bm4,,,,-1.582880874096222
PV,19.65250501002005,,bm5,,,,-1.582880874096222
PV,19.65250501002005,,sjeos,,,,0.006200907970461994
PV,19.674348697394798,,murnaghan,,,,-1.7073952961216223
PV,19.674348697394798,,bm2,,,,-1.707151977529273
PV,19.674348697394798,,bm3,,,,-1.707151977529273
PV,19.674348697394798,,bm4,,,,-1.7072858203538854
PV,19.674348697394798,,bm5,,,,-1.7072858203538854
PV,19.674348697394798,,sjeos,,,,0.006188103242462938
PV,19.69619238476955,,murnaghan,,,,-1.8311341125639577
PV,19.69619238476955,,bm2,,,,-1.8308326491854883
PV,19.69619238476955,,bm3,,,,-1.8308326491854883
PV,19.69619238476955,,bm4,,,,-1.8309983523721154
PV,19.69619238476955,,bm5,,,,-1.8309983523721154
PV,19.69619238476955,,sjeos,,,,0.006175340105417457
PV,19.7180360721443,,murnaghan,,,,-1.9541886765126681
PV,19.7180360721443,,bm2,,,,-1.9538206572037828
PV,19.7180360721443,,bm3,,,,-1.9538206572037828
PV,19.7180360721443,,bm4,,,,-1.9540227931736884
PV,19.7180360721443,,bm5,,,,-1.9540227931736884
PV,19.7180360721443,,sjeos,,,,0.006162618375718152
PV,19.73987975951905,,murnaghan,,,,-2.0765635234960813
PV,19.73987975951905,,bm2,,,,-2.076120017183733
PV,19.73987975951905,,bm3,,,,-2.076120017183733
PV,19.73987975951905,,bm4,,,,-2.076363433507799
PV,19.73987975951905,,bm5,,,,-2.076363433507799
PV,19.73987975951905,,sjeos,,,,0.006149937870780169
PV,19.761723446893797,,murnaghan,,,,-2.1982631540072055
PV,19.761723446893797,,bm2,,,,-2.1977347182488645
PV,19.761723446893797,,bm3,,,,-2.1977347182488645
PV,19.761723446893797,,bm4,,,,-2.1980245321327194
PV,19.761723446893797,,bm5,,,,-2.1980245321327194
PV,19.761723446893797,,sjeos,,,,0.006137298409034333
PV,19.783567134268548,,murnaghan,,,,-2.3192920338126393
PV,19.783567134268548,,bm2,,,,-2.3186687232460383
PV,19.783567134268548,,bm3,,,,-2.3186687232460383
PV,19.783567134268548,,bm4,,,,-2.3190103160953615
PV,19.783567134268548,,bm5,,,,-2.3190103160953615
PV,19.783567134268548,,sjeos,,,,0.006124699809920336
PV,19.8054108216433,,murnaghan,,,,-2.4396545942584775
PV,19.8054108216433,,bm2,,,,-2.438925968943337
PV,19.8054108216433,,bm3,,,,-2.438925968943337
PV,19.8054108216433,,bm4,,,,-2.439324981008245
PV,19.8054108216433,,bm5,,,,-2.439324981008245
PV,19.8054108216433,,sjeos,,,,0.006112141893879984
PV,19.827254509018047,,murnaghan,,,,-2.5593552325731395
PV,19.827254509018047,,bm2,,,,-2.5585103662262116
PV,19.827254509018047,,bm3,,,,-2.5585103662262116
PV,19.827254509018047,,bm4,,,,-2.5589726913236572
PV,19.827254509018047,,bm5,,,,-2.5589726913236572
PV,19.827254509018047,,sjeos,,,,0.006099624482350487
PV,19.849098196392795,,murnaghan,,,,-2.678398312167321
PV,19.849098196392795,,bm2,,,,-2.6774258002918736
PV,19.849098196392795,,bm3,,,,-2.6774258002918736
PV,19.849098196392795,,bm4,,,,-2.6779575806051064
PV,19.849098196392795,,bm5,,,,-2.6779575806051064
PV,19.849098196392795,,sjeos,,,,0.006087147397757806
PV,19.870941883767546,,murnaghan,,,,-2.7967881629309033
PV,19.870941883767546,,bm2,,,,-2.79567613084232
PV,19.870941883767546,,bm3,,,,-2.79567613084232
PV,19.870941883767546,,bm4,,,,-2.7962837517960115
PV,19.870941883767546,,bm5,,,,-2.7962837517960115
PV,19.870941883767546,,sjeos,,,,0.00607471046351005
PV,19.892785571142294,,murnaghan,,,,-2.9145290815268075
PV,19.892785571142294,,bm2,,,,-2.913265192275189
PV,19.892785571142294,,bm3,,,,-2.913265192275189
PV,19.892785571142294,,bm4,,,,-2.913955277485671
PV,19.892785571142294,,bm5,,,,-2.913955277485671
PV,19.892785571142294,,sjeos,,,,0.006062313503990933
PV,19.914629258517046,,murnaghan,,,,-3.0316253316822555
PV,19.914629258517046,,bm2,,,,-3.030196793873609
PV,19.914629258517046,,bm3,,,,-3.030196793873609
PV,19.914629258517046,,bm4,,,,-3.0309762001727836
PV,19.914629258517046,,bm5,,,,-3.0309762001727836
PV,19.914629258517046,,sjeos,,,,0.006049956344553269
PV,19.936472945891794,,murnaghan,,,,-3.1480811444767953
PV,19.936472945891794,,bm2,,,,-3.1464747199938325
PV,19.936472945891794,,bm3,,,,-3.1464747199938325
PV,19.936472945891794,,bm4,,,,-3.147350532526088
PV,19.936472945891794,,bm5,,,,-3.147350532526088
PV,19.936472945891794,,sjeos,,,,0.0060376388115125305
PV,19.95831663326654,,murnaghan,,,,-3.2639007186279
PV,19.95831663326654,,bm2,,,,-3.2621027302519847
PV,19.95831663326654,,bm3,,,,-3.2621027302519847
PV,19.95831663326654,,bm4,,,,-3.263082257642739
PV,19.95831663326654,,bm5,,,,-3.263082257642739
PV,19.95831663326654,,sjeos,,,,0.0060253607321404425
PV,19.980160320641293,,murnaghan,,,,-3.379088220773388
PV,19.980160320641293,,bm2,,,,-3.3770845597084596
PV,19.980160320641293,,bm3,,,,-3.3770845597084596
PV,19.980160320641293,,bm4,,,,-3.3781753293038004
PV,19.980160320641293,,bm5,,,,-3.3781753293038004
PV,19.980160320641293,,sjeos,,,,0.006013121934658641
PV,20.002004008016044,,murnaghan,,,,-3.4936477857512753
PV,20.002004008016044,,bm2,,,,-3.4914239190513308
PV,20.002004008016044,,bm3,,,,-3.4914239190513308
PV,20.002004008016044,,bm4,,,,-3.49263367222741
PV,20.002004008016044,,bm5,,,,-3.49263367222741
PV,20.002004008016044,,sjeos,,,,0.0060009222482323744
PV,20.023847695390792,,murnaghan,,,,-3.6075835168768253
PV,20.023847695390792,,bm2,,,,-3.6051244947778636
PV,20.023847695390792,,bm3,,,,-3.6051244947778636
PV,20.023847695390792,,bm4,,,,-3.606461182319367
PV,20.023847695390792,,bm5,,,,-3.606461182319367
PV,20.023847695390792,,sjeos,,,,0.005988761502964253
PV,20.04569138276554,,murnaghan,,,,-3.72089948621696
PV,20.04569138276554,,bm2,,,,-3.718189949374865
PV,20.04569138276554,,bm3,,,,-3.718189949374865
PV,20.04569138276554,,bm4,,,,-3.719661726921351
PV,20.04569138276554,,bm5,,,,-3.719661726921351
PV,20.04569138276554,,sjeos,,,,0.0059766395298880455
PV,20.06753507014029,,murnaghan,,,,-3.8335997348618975
PV,20.06753507014029,,bm2,,,,-3.830623921497075
PV,20.06753507014029,,bm3,,,,-3.830623921497075
PV,20.06753507014029,,bm4,,,,-3.832239145056553
PV,20.06753507014029,,bm5,,,,-3.832239145056553
PV,20.06753507014029,,sjeos,,,,0.00596455616096252
PV,20.089378757515043,,murnaghan,,,,-3.945688273194114
PV,20.089378757515043,,bm2,,,,-3.9424300261444176
PV,20.089378757515043,,bm3,,,,-3.9424300261444176
PV,20.089378757515043,,bm4,,,,-3.9441972476729377
PV,20.089378757515043,,bm5,,,,-3.9441972476729377
PV,20.089378757515043,,sjeos,,,,0.005952511229065358
PV,20.11122244488979,,murnaghan,,,,-4.05716908115479
PV,20.11122244488979,,bm2,,,,-4.053611854837487
PV,20.11122244488979,,bm3,,,,-4.053611854837487
PV,20.11122244488979,,bm4,,,,-4.055539817884194
PV,20.11122244488979,,bm5,,,,-4.055539817884194
PV,20.11122244488979,,sjeos,,,,0.005940504567987074
PV,20.13306613226454,,murnaghan,,,,-4.168046108507627
PV,20.13306613226454,,bm2,,,,-4.164172975791817
PV,20.13306613226454,,bm3,,,,-4.164172975791817
PV,20.13306613226454,,bm4,,,,-4.166270611208229
PV,20.13306613226454,,bm5,,,,-4.166270611208229
PV,20.13306613226454,,sjeos,,,,0.005928536012425016
PV,20.15490981963929,,murnaghan,,,,-4.278323275100002
PV,20.15490981963929,,bm2,,,,-4.274116934090465
PV,20.15490981963929,,bm3,,,,-4.274116934090465
PV,20.15490981963929,,bm4,,,,-4.276393355803341
PV,20.15490981963929,,bm5,,,,-4.276393355803341
PV,20.15490981963929,,sjeos,,,,0.005916605397977389
PV,20.17675350701404,,murnaghan,,,,-4.388004471121688
PV,20.17675350701404,,bm2,,,,-4.38344725185526
PV,20.17675350701404,,bm3,,,,-4.38344725185526
PV,20.17675350701404,,bm4,,,,-4.385911752702081
PV,20.17675350701404,,bm5,,,,-4.385911752702081
PV,20.17675350701404,,sjeos,,,,0.005904712561137353
PV,20.19859719438879,,murnaghan,,,,-4.497093557360991
PV,20.19859719438879,,bm2,,,,-4.492167428416581
PV,20.19859719438879,,bm3,,,,-4.492167428416581
PV,20.19859719438879,,bm4,,,,-4.494829476042844
PV,20.19859719438879,,bm5,,,,-4.494829476042844
PV,20.19859719438879,,sjeos,,,,0.005892857339287131
PV,20.220440881763537,,murnaghan,,,,-4.605594365458501
PV,20.220440881763537,,bm2,,,,-4.600280940481798
PV,20.220440881763537,,bm3,,,,-4.600280940481798
PV,20.220440881763537,,bm4,,,,-4.603150173299238
PV,20.220440881763537,,bm5,,,,-4.603150173299238
PV,20.220440881763537,,sjeos,,,,0.00588103957069219
PV,20.242284569138288,,murnaghan,,,,-4.71351069815826
PV,20.242284569138288,,bm2,,,,-4.707791242302097
PV,20.242284569138288,,bm3,,,,-4.707791242302097
PV,20.242284569138288,,bm4,,,,-4.710877465507095
PV,20.242284569138288,,bm5,,,,-4.710877465507095
PV,20.242284569138288,,sjeos,,,,0.005869259094495446
PV,20.26412825651304,,murnaghan,,,,-4.820846329556553
PV,20.26412825651304,,bm2,,,,-4.814701765838225
PV,20.26412825651304,,bm3,,,,-4.814701765838225
PV,20.26412825651304,,bm4,,,,-4.8180149474894005
PV,20.26412825651304,,bm5,,,,-4.8180149474894005
PV,20.26412825651304,,sjeos,,,,0.005857515750711542
PV,20.285971943887787,,murnaghan,,,,-4.927605005348265
PV,20.285971943887787,,bm2,,,,-4.9210159209245345
PV,20.285971943887787,,bm3,,,,-4.9210159209245345
PV,20.285971943887787,,bm4,,,,-4.924566188078886
PV,20.285971943887787,,bm5,,,,-4.924566188078886
PV,20.285971943887787,,sjeos,,,,0.005845809380221137
PV,20.307815631262535,,murnaghan,,,,-5.033790443070968
PV,20.307815631262535,,bm2,,,,-5.026737095431809
PV,20.307815631262535,,bm3,,,,-5.026737095431809
PV,20.307815631262535,,bm4,,,,-5.030534730338645
PV,20.307815631262535,,bm5,,,,-5.030534730338645
PV,20.307815631262535,,sjeos,,,,0.005834139824765253
PV,20.329659318637283,,murnaghan,,,,-5.139406332346498
PV,20.329659318637283,,bm2,,,,-5.1318686554288515
PV,20.329659318637283,,bm3,,,,-5.1318686554288515
PV,20.329659318637283,,bm4,,,,-5.135924091780476
PV,20.329659318637283,,bm5,,,,-5.135924091780476
PV,20.329659318637283,,sjeos,,,,0.0058225069269396725
PV,20.351503006012035,,murnaghan,,,,-5.244456335120292
PV,20.351503006012035,,bm2,,,,-5.236413945342454
PV,20.351503006012035,,bm3,,,,-5.236413945342454
PV,20.351503006012035,,bm4,,,,-5.240737764581104
PV,20.351503006012035,,bm5,,,,-5.240737764581104
PV,20.351503006012035,,sjeos,,,,0.005810910530189367
PV,20.373346693386786,,murnaghan,,,,-5.348944085898359
PV,20.373346693386786,,bm2,,,,-5.340376288116235
PV,20.373346693386786,,bm3,,,,-5.340376288116235
PV,20.373346693386786,,bm4,,,,-5.344979215796326
PV,20.373346693386786,,bm5,,,,-5.344979215796326
PV,20.373346693386786,,sjeos,,,,0.005799350478802978
PV,20.395190380761534,,murnaghan,,,,-5.452873191982025
PV,20.395190380761534,,bm2,,,,-5.443758985368121
PV,20.395190380761534,,bm3,,,,-5.443758985368121
PV,20.395190380761534,,bm4,,,,-5.448651887573154
PV,20.395190380761534,,bm5,,,,-5.448651887573154
PV,20.395190380761534,,sjeos,,,,0.0057878266179073315
PV,20.41703406813628,,murnaghan,,,,-5.556247233700473
PV,20.41703406813628,,bm2,,,,-5.546565317546505
PV,20.41703406813628,,bm3,,,,-5.546565317546505
PV,20.41703406813628,,bm4,,,,-5.551759197359846
PV,20.41703406813628,,bm5,,,,-5.551759197359846
PV,20.41703406813628,,sjeos,,,,0.00577633879346199
PV,20.438877755511033,,murnaghan,,,,-5.659069764640898
PV,20.438877755511033,,bm2,,,,-5.648798544085132
PV,20.438877755511033,,bm3,,,,-5.648798544085132
PV,20.438877755511033,,bm4,,,,-5.654304538113879
PV,20.438877755511033,,bm5,,,,-5.654304538113879
PV,20.438877755511033,,sjeos,,,,0.005764886852253865
PV,20.460721442885784,,murnaghan,,,,-5.761344311876551
PV,20.460721442885784,,bm2,,,,-5.750461903556594
PV,20.460721442885784,,bm3,,,,-5.750461903556594
PV,20.460721442885784,,bm4,,,,-5.756291278507954
PV,20.460721442885784,,bm5,,,,-5.756291278507954
PV,20.460721442885784,,sjeos,,,,0.005753470641891852
PV,20.482565130260532,,murnaghan,,,,-5.8630743761926
PV,20.482565130260532,,bm2,,,,-5.851558613824752
PV,20.482565130260532,,bm3,,,,-5.851558613824752
PV,20.482565130260532,,bm4,,,,-5.857722763134039
PV,20.482565130260532,,bm5,,,,-5.857722763134039
PV,20.482565130260532,,sjeos,,,,0.005742090010801517
PV,20.50440881763528,,murnaghan,,,,-5.964263432309826
PV,20.50440881763528,,bm2,,,,-5.952091872195716
PV,20.50440881763528,,bm3,,,,-5.952091872195716
PV,20.50440881763528,,bm4,,,,-5.958602312705419
PV,20.50440881763528,,bm5,,,,-5.958602312705419
PV,20.50440881763528,,sjeos,,,,0.0057307448082198125
PV,20.52625250501003,,murnaghan,,,,-6.064914929106161
PV,20.52625250501003,,bm2,,,,-6.052064855567763
PV,20.52625250501003,,bm3,,,,-6.052064855567763
PV,20.52625250501003,,bm4,,,,-6.058933224256825
PV,20.52625250501003,,bm5,,,,-6.058933224256825
PV,20.52625250501003,,sjeos,,,,0.00571943488418984
PV,20.548096192384783,,murnaghan,,,,-6.1650322898360725
PV,20.548096192384783,,bm2,,,,-6.151480720579689
PV,20.548096192384783,,bm3,,,,-6.151480720579689
PV,20.548096192384783,,bm4,,,,-6.158718771342555
PV,20.548096192384783,,bm5,,,,-6.158718771342555
PV,20.548096192384783,,sjeos,,,,0.005708160089555662
PV,20.56993987975953,,murnaghan,,,,-6.26461891234793
PV,20.56993987975953,,bm2,,,,-6.250342603758473
PV,20.56993987975953,,bm3,,,,-6.250342603758473
PV,20.56993987975953,,bm4,,,,-6.257962204232852
PV,20.56993987975953,,bm5,,,,-6.257962204232852
PV,20.56993987975953,,sjeos,,,,0.005696920275957135
PV,20.59178356713428,,murnaghan,,,,-6.363678169299313
PV,20.59178356713428,,bm2,,,,-6.34865362166513
PV,20.59178356713428,,bm3,,,,-6.34865362166513
PV,20.59178356713428,,bm4,,,,-6.356666750108318
PV,20.59178356713428,,bm5,,,,-6.356666750108318
PV,20.59178356713428,,sjeos,,,,0.005685715295824786
PV,20.61362725450903,,murnaghan,,,,-6.462213408370153
PV,20.61362725450903,,bm2,,,,-6.446416871039737
PV,20.61362725450903,,bm3,,,,-6.446416871039737
PV,20.61362725450903,,bm4,,,,-6.454835613252378
PV,20.61362725450903,,bm5,,,,-6.454835613252378
PV,20.61362725450903,,sjeos,,,,0.005674545002374736
PV,20.63547094188378,,murnaghan,,,,-6.56022795247394
PV,20.63547094188378,,bm2,,,,-6.5436354289453345
PV,20.63547094188378,,bm3,,,,-6.5436354289453345
PV,20.63547094188378,,bm4,,,,-6.552471975242089
PV,20.63547094188378,,bm5,,,,-6.552471975242089
PV,20.63547094188378,,sjeos,,,,0.005663409249603659
PV,20.65731462925853,,murnaghan,,,,-6.657725099966885
PV,20.65731462925853,,bm2,,,,-6.640312352910174
PV,20.65731462925853,,bm3,,,,-6.640312352910174
PV,20.65731462925853,,bm4,,,,-6.649578995136971
PV,20.65731462925853,,bm5,,,,-6.649578995136971
PV,20.65731462925853,,sjeos,,,,0.005652307892283774
PV,20.679158316633277,,murnaghan,,,,-6.754708124855193
PV,20.679158316633277,,bm2,,,,-6.736450681069457
PV,20.679158316633277,,bm3,,,,-6.736450681069457
PV,20.679158316633277,,bm4,,,,-6.746159809666196
PV,20.679158316633277,,bm5,,,,-6.746159809666196
PV,20.679158316633277,,sjeos,,,,0.005641240785957872
PV,20.701002004008025,,murnaghan,,,,-6.851180277000177
PV,20.701002004008025,,bm2,,,,-6.832053432305302
PV,20.701002004008025,,bm3,,,,-6.832053432305302
PV,20.701002004008025,,bm4,,,,-6.842217533413769
PV,20.701002004008025,,bm5,,,,-6.842217533413769
PV,20.701002004008025,,sjeos,,,,0.005630207786934393
PV,20.722845691382776,,murnaghan,,,,-6.947144782321635
PV,20.722845691382776,,bm2,,,,-6.927123606386067
PV,20.722845691382776,,bm3,,,,-6.927123606386067
PV,20.722845691382776,,bm4,,,,-6.937755259002207
PV,20.722845691382776,,bm5,,,,-6.937755259002207
PV,20.722845691382776,,sjeos,,,,0.005619208752282525
PV,20.744689378757528,,murnaghan,,,,-7.042604842999147
PV,20.744689378757528,,bm2,,,,-7.021664184104082
PV,20.744689378757528,,bm3,,,,-7.021664184104082
PV,20.744689378757528,,bm4,,,,-7.032776057274277
PV,20.744689378757528,,bm5,,,,-7.032776057274277
PV,20.744689378757528,,sjeos,,,,0.0056082435398273536
PV,20.766533066132276,,murnaghan,,,,-7.137563637671549
PV,20.766533066132276,,bm2,,,,-7.115678127412612
PV,20.766533066132276,,bm3,,,,-7.115678127412612
PV,20.766533066132276,,bm4,,,,-7.127282977473054
PV,20.766533066132276,,bm5,,,,-7.127282977473054
PV,20.766533066132276,,sjeos,,,,0.005597312008145041
PV,20.788376753507023,,murnaghan,,,,-7.232024321634532
PV,20.788376753507023,,bm2,,,,-7.2091683795615085
PV,20.788376753507023,,bm3,,,,-7.2091683795615085
PV,20.788376753507023,,bm4,,,,-7.2212790474203885
PV,20.788376753507023,,bm5,,,,-7.2212790474203885
PV,20.788376753507023,,sjeos,,,,0.005586414016558034
PV,20.810220440881775,,murnaghan,,,,-7.325990027036355
PV,20.810220440881775,,bm2,,,,-7.30213786523192
PV,20.810220440881775,,bm3,,,,-7.30213786523192
PV,20.810220440881775,,bm4,,,,-7.314767273693571
PV,20.810220440881775,,bm5,,,,-7.314767273693571
PV,20.810220440881775,,sjeos,,,,0.005575549425130313
PV,20.832064128256526,,murnaghan,,,,-7.419463863071672
PV,20.832064128256526,,bm2,,,,-7.3945894906697
PV,20.832064128256526,,bm3,,,,-7.3945894906697
PV,20.832064128256526,,bm4,,,,-7.407750641800301
PV,20.832064128256526,,bm5,,,,-7.407750641800301
PV,20.832064128256526,,sjeos,,,,0.005564718094662695
PV,20.853907815631274,,murnaghan,,,,-7.512448916173565
PV,20.853907815631274,,bm2,,,,-7.486526143817779
PV,20.853907815631274,,bm3,,,,-7.486526143817779
PV,20.853907815631274,,bm4,,,,-7.500232116352058
PV,20.853907815631274,,bm5,,,,-7.500232116352058
PV,20.853907815631274,,sjeos,,,,0.005553919886688138
PV,20.875751503006022,,murnaghan,,,,-7.604948250203872
PV,20.875751503006022,,bm2,,,,-7.577950694447695
PV,20.875751503006022,,bm3,,,,-7.577950694447695
PV,20.875751503006022,,bm4,,,,-7.5922146412359455
PV,20.875751503006022,,bm5,,,,-7.5922146412359455
PV,20.875751503006022,,sjeos,,,,0.0055431546634671005
PV,20.897595190380773,,murnaghan,,,,-7.696964906641539
PV,20.897595190380773,,bm2,,,,-7.668865994289766
PV,20.897595190380773,,bm3,,,,-7.668865994289766
PV,20.897595190380773,,bm4,,,,-7.683701139784664
PV,20.897595190380773,,bm5,,,,-7.683701139784664
PV,20.897595190380773,,sjeos,,,,0.005532422287982931
PV,20.919438877755525,,murnaghan,,,,-7.788501904769346
PV,20.919438877755525,,bm2,,,,-7.759274877162259
PV,20.919438877755525,,bm3,,,,-7.759274877162259
PV,20.919438877755525,,bm4,,,,-7.7746945149451285
PV,20.919438877755525,,bm5,,,,-7.7746945149451285
PV,20.919438877755525,,sjeos,,,,0.005521722623937303
PV,20.941282565130273,,murnaghan,,,,-7.87956224185881
PV,20.941282565130273,,bm2,,,,-7.849180159099686
PV,20.941282565130273,,bm3,,,,-7.849180159099686
PV,20.941282565130273,,bm4,,,,-7.865197649445304
PV,20.941282565130273,,bm5,,,,-7.865197649445304
PV,20.941282565130273,,sjeos,,,,0.005511055535745657
PV,20.96312625250502,,murnaghan,,,,-7.970148893353434
PV,20.96312625250502,,bm2,,,,-7.938584638479906
PV,20.96312625250502,,bm3,,,,-7.938584638479906
PV,20.96312625250502,,bm4,,,,-7.955213405959706
PV,20.96312625250502,,bm5,,,,-7.955213405959706
PV,20.96312625250502,,sjeos,,,,0.005500420888532706
PV,20.98496993987977,,murnaghan,,,,-8.060264813050152
PV,20.98496993987977,,bm2,,,,-8.027491096150188
PV,20.98496993987977,,bm3,,,,-8.027491096150188
PV,20.98496993987977,,bm4,,,,-8.0447446272731
PV,20.98496993987977,,bm5,,,,-8.0447446272731
PV,20.98496993987977,,sjeos,,,,0.005489818548127948
PV,21.006813627254523,,murnaghan,,,,-8.149912933279134
PV,21.006813627254523,,bm2,,,,-8.115902295552374
PV,21.006813627254523,,bm3,,,,-8.115902295552374
PV,21.006813627254523,,bm4,,,,-8.13379413644282
PV,21.006813627254523,,bm5,,,,-8.13379413644282
PV,21.006813627254523,,sjeos,,,,0.005479248381061238
PV,21.02865731462927,,murnaghan,,,,-8.239096165081872
PV,21.02865731462927,,bm2,,,,-8.203820982846887
PV,21.02865731462927,,bm3,,,,-8.203820982846887
PV,21.02865731462927,,bm4,,,,-8.222364736959518
PV,21.02865731462927,,bm5,,,,-8.222364736959518
PV,21.02865731462927,,sjeos,,,,0.0054687102545583725
PV,21.05050100200402,,murnaghan,,,,-8.327817398387685
PV,21.05050100200402,,bm2,,,,-8.291249887035985
PV,21.05050100200402,,bm3,,,,-8.291249887035985
PV,21.05050100200402,,bm4,,,,-8.310459212906467
PV,21.05050100200402,,bm5,,,,-8.310459212906467
PV,21.05050100200402,,sjeos,,,,0.0054582040365367054
PV,21.07234468937877,,murnaghan,,,,-8.41607950218851
PV,21.07234468937877,,bm2,,,,-8.378191720085635
PV,21.07234468937877,,bm3,,,,-8.378191720085635
PV,21.07234468937877,,bm4,,,,-8.398080329117331
PV,21.07234468937877,,bm5,,,,-8.398080329117331
PV,21.07234468937877,,sjeos,,,,0.005447729595600816
PV,21.094188376753518,,murnaghan,,,,-8.503885324711991
PV,21.094188376753518,,bm2,,,,-8.464649177046724
PV,21.094188376753518,,bm3,,,,-8.464649177046724
PV,21.094188376753518,,bm4,,,,-8.485230831332363
PV,21.094188376753518,,bm5,,,,-8.485230831332363
PV,21.094188376753518,,sjeos,,,,0.005437286801038193
PV,21.11603206412827,,murnaghan,,,,-8.591237693593243
PV,21.11603206412827,,bm2,,,,-8.550624936175302
PV,21.11603206412827,,bm3,,,,-8.550624936175302
PV,21.11603206412827,,bm4,,,,-8.571913446353438
PV,21.11603206412827,,bm5,,,,-8.571913446353438
PV,21.11603206412827,,sjeos,,,,0.005426875522814945
PV,21.137875751503017,,murnaghan,,,,-8.67813941604461
PV,21.137875751503017,,bm2,,,,-8.636121659051504
PV,21.137875751503017,,bm3,,,,-8.636121659051504
PV,21.137875751503017,,bm4,,,,-8.658130882197273
PV,21.137875751503017,,bm5,,,,-8.658130882197273
PV,21.137875751503017,,sjeos,,,,0.00541649563157157
PV,21.159719438877765,,murnaghan,,,,-8.764593279024247
PV,21.159719438877765,,bm2,,,,-8.721141990698044
PV,21.159719438877765,,bm3,,,,-8.721141990698044
PV,21.159719438877765,,bm4,,,,-8.743885828247574
PV,21.159719438877765,,bm5,,,,-8.743885828247574
PV,21.159719438877765,,sjeos,,,,0.005406146998618713
PV,21.181563126252517,,murnaghan,,,,-8.850602049402868
PV,21.181563126252517,,bm2,,,,-8.805688559697336
PV,21.181563126252517,,bm3,,,,-8.805688559697336
PV,21.181563126252517,,bm4,,,,-8.829180955405496
PV,21.181563126252517,,bm5,,,,-8.829180955405496
PV,21.181563126252517,,sjeos,,,,0.005395829495932995
PV,21.203406813627268,,murnaghan,,,,-8.936168474129033
PV,21.203406813627268,,bm2,,,,-8.889763978307801
PV,21.203406813627268,,bm3,,,,-8.889763978307801
PV,21.203406813627268,,bm4,,,,-8.914018916238879
PV,21.203406813627268,,bm5,,,,-8.914018916238879
PV,21.203406813627268,,sjeos,,,,0.005385542996152856
PV,21.225250501002016,,murnaghan,,,,-9.021295280392945
PV,21.225250501002016,,bm2,,,,-8.973370842579294
PV,21.225250501002016,,bm3,,,,-8.973370842579294
PV,21.225250501002016,,bm4,,,,-8.99840234512999
PV,21.225250501002016,,bm5,,,,-8.99840234512999
PV,21.225250501002016,,sjeos,,,,0.005375287372574422
PV,21.247094188376764,,murnaghan,,,,-9.105985175788735
PV,21.247094188376764,,bm2,,,,-9.056511732467705
PV,21.247094188376764,,bm3,,,,-9.056511732467705
PV,21.247094188376764,,bm4,,,,-9.08233385842205
PV,21.247094188376764,,bm5,,,,-9.08233385842205
PV,21.247094188376764,,sjeos,,,,0.0053650624991474095
PV,21.268937875751515,,murnaghan,,,,-9.1902408484752
PV,21.268937875751515,,bm2,,,,-9.139189211948327
PV,21.268937875751515,,bm3,,,,-9.139189211948327
PV,21.268937875751515,,bm4,,,,-9.165816054564246
PV,21.268937875751515,,bm5,,,,-9.165816054564246
