Type,Volume,Energy,Model,v0,e0,Bulk_Modulus_GPa,Pressure
PV,19.4995991983968,,bm3,,,,-2.0125334219545934
PV,19.4995991983968,,bm4,,,,-2.0126544258105366
PV,19.4995991983968,,bm5,,,,-2.0126544258105366
PV,19.4995991983968,,sjeos,,,,0.00629172125413455
PV,19.521442885771553,,murnaghan,,,,-2.1815443121342124
PV,19.521442885771553,,bm2,,,,-2.1812633278319162
PV,19.521442885771553,,bm3,,,,-2.1812633278319162
PV,19.521442885771553,,bm4,,,,-2.1814179653835875
PV,19.521442885771553,,bm5,,,,-2.1814179653835875
PV,19.521442885771553,,sjeos,,,,0.00627862016109218
PV,19.543286573146304,,murnaghan,,,,-2.349393781533383
PV,19.543286573146304,,bm2,,,,-2.34904126898316
PV,19.543286573146304,,bm3,,,,-2.34904126898316
PV,19.543286573146304,,bm4,,,,-2.3492351260174438
PV,19.543286573146304,,bm5,,,,-2.3492351260174438
PV,19.543286573146304,,sjeos,,,,0.006265561973474759
PV,19.56513026052105,,murnaghan,,,,-2.51630783303789
PV,19.56513026052105,,bm2,,,,-2.5158728107005404
PV,19.56513026052105,,bm3,,,,-2.5158728107005404
PV,19.56513026052105,,bm4,,,,-2.516111862938435
PV,19.56513026052105,,bm5,,,,-2.516111862938435
PV,19.56513026052105,,sjeos,,,,0.006252546500320191
PV,19.5869739478958,,murnaghan,,,,-2.6822927153336633
PV,19.5869739478958,,bm2,,,,-2.681763481264946
PV,19.5869739478958,,bm3,,,,-2.681763481264946
PV,19.5869739478958,,bm4,,,,-2.682054086561955
PV,19.5869739478958,,bm5,,,,-2.682054086561955
PV,19.5869739478958,,sjeos,,,,0.006239573551738535
PV,19.60881763527055,,murnaghan,,,,-2.8473546284619835
PV,19.60881763527055,,bm2,,,,-2.846718772227275
PV,19.60881763527055,,bm3,,,,-2.846718772227275
PV,19.60881763527055,,bm4,,,,-2.8470676628877825
PV,19.60881763527055,,bm5,,,,-2.8470676628877825
PV,19.60881763527055,,sjeos,,,,0.0062266429389047475
PV,19.630661322645302,,murnaghan,,,,-3.01149972425171
PV,19.630661322645302,,bm2,,,,-3.010744138687288
PV,19.630661322645302,,bm3,,,,-3.010744138687288
PV,19.630661322645302,,bm4,,,,-3.011158413891359
PV,19.630661322645302,,bm5,,,,-3.011158413891359
PV,19.630661322645302,,sjeos,,,,0.006213754474051494
PV,19.65250501002005,,murnaghan,,,,-3.1747341067473545
PV,19.65250501002005,,bm2,,,,-3.1738449995702798
PV,19.65250501002005,,bm3,,,,-3.1738449995702798
PV,19.65250501002005,,bm4,,,,-3.1743321179114257
PV,19.65250501002005,,bm5,,,,-3.1743321179114257
PV,19.65250501002005,,sjeos,,,,0.006200907970461994
PV,19.674348697394798,,murnaghan,,,,-3.3370638326328734
PV,19.674348697394798,,bm2,,,,-3.3360267379012103
PV,19.674348697394798,,bm3,,,,-3.3360267379012103
PV,19.674348697394798,,bm4,,,,-3.3365945100336285
PV,19.674348697394798,,bm5,,,,-3.3365945100336285
PV,19.674348697394798,,sjeos,,,,0.006188103242462938
PV,19.69619238476955,,murnaghan,,,,-3.498494911651001
PV,19.69619238476955,,bm2,,,,-3.4972947010764774
PV,19.69619238476955,,bm3,,,,-3.4972947010764774
PV,19.69619238476955,,bm4,,,,-3.4979512824700927
PV,19.69619238476955,,bm5,,,,-3.4979512824700927
PV,19.69619238476955,,sjeos,,,,0.006175340105417457
PV,19.7180360721443,,murnaghan,,,,-3.659033307018668
PV,19.7180360721443,,bm2,,,,-3.657654201133357
PV,19.7180360721443,,bm3,,,,-3.657654201133357
PV,19.7180360721443,,bm4,,,,-3.658408084935306
PV,19.7180360721443,,bm5,,,,-3.658408084935306
PV,19.7180360721443,,sjeos,,,,0.006162618375718152
PV,19.73987975951905,,murnaghan,,,,-3.8186849358381143
PV,19.73987975951905,,bm2,,,,-3.8171105150172675
PV,19.73987975951905,,bm3,,,,-3.8171105150172675
PV,19.73987975951905,,bm4,,,,-3.8179705250183753
PV,19.73987975951905,,bm5,,,,-3.8179705250183753
PV,19.73987975951905,,sjeos,,,,0.006149937870780169
PV,19.761723446893797,,murnaghan,,,,-3.977455669504172
PV,19.761723446893797,,bm2,,,,-3.975668884846651
PV,19.761723446893797,,bm3,,,,-3.975668884846651
PV,19.761723446893797,,bm4,,,,-3.976644168551352
PV,19.761723446893797,,bm5,,,,-3.976644168551352
PV,19.761723446893797,,sjeos,,,,0.006137298409034333
PV,19.783567134268548,,murnaghan,,,,-4.135351334107159
PV,19.783567134268548,,bm2,,,,-4.133334518175497
PV,19.783567134268548,,bm3,,,,-4.133334518175497
PV,19.783567134268548,,bm4,,,,-4.134434539974013
PV,19.783567134268548,,bm5,,,,-4.134434539974013
PV,19.783567134268548,,sjeos,,,,0.006124699809920336
PV,19.8054108216433,,murnaghan,,,,-4.292377710831966
PV,19.8054108216433,,bm2,,,,-4.290112588253846
PV,19.8054108216433,,bm3,,,,-4.290112588253846
PV,19.8054108216433,,bm4,,,,-4.291347122694797
PV,19.8054108216433,,bm5,,,,-4.291347122694797
PV,19.8054108216433,,sjeos,,,,0.006112141893879984
PV,19.827254509018047,,murnaghan,,,,-4.448540536353244
PV,19.827254509018047,,bm2,,,,-4.4460082342857605
PV,19.827254509018047,,bm3,,,,-4.4460082342857605
PV,19.827254509018047,,bm4,,,,-4.447387359448368
PV,19.827254509018047,,bm5,,,,-4.447387359448368
PV,19.827254509018047,,sjeos,,,,0.006099624482350487
PV,19.849098196392795,,murnaghan,,,,-4.60384550322666
PV,19.849098196392795,,bm2,,,,-4.601026561685528
PV,19.849098196392795,,bm3,,,,-4.601026561685528
PV,19.849098196392795,,bm4,,,,-4.6025606526496405
PV,19.849098196392795,,bm5,,,,-4.6025606526496405
PV,19.849098196392795,,sjeos,,,,0.006087147397757806
PV,19.870941883767546,,murnaghan,,,,-4.7582982602761605
PV,19.870941883767546,,bm2,,,,-4.755172642331235
PV,19.870941883767546,,bm3,,,,-4.755172642331235
PV,19.870941883767546,,bm4,,,,-4.7568723647439475
PV,19.870941883767546,,bm5,,,,-4.7568723647439475
PV,19.870941883767546,,sjeos,,,,0.00607471046351005
PV,19.892785571142294,,murnaghan,,,,-4.911904412977494
PV,19.892785571142294,,bm2,,,,-4.9084515148164956
PV,19.892785571142294,,bm3,,,,-4.9084515148164956
PV,19.892785571142294,,bm4,,,,-4.910327818554077
PV,19.892785571142294,,bm5,,,,-4.910327818554077
PV,19.892785571142294,,sjeos,,,,0.006062313503990933
PV,19.914629258517046,,murnaghan,,,,-5.064669523838061
PV,19.914629258517046,,bm2,,,,-5.060868184699856
PV,19.914629258517046,,bm3,,,,-5.060868184699856
PV,19.914629258517046,,bm4,,,,-5.062932297623718
PV,19.914629258517046,,bm5,,,,-5.062932297623718
PV,19.914629258517046,,sjeos,,,,0.006049956344553269
PV,19.936472945891794,,murnaghan,,,,-5.216599112772836
PV,19.936472945891794,,bm2,,,,-5.212427624752157
PV,19.936472945891794,,bm3,,,,-5.212427624752157
PV,19.936472945891794,,bm4,,,,-5.214691046557445
PV,19.936472945891794,,bm5,,,,-5.214691046557445
PV,19.936472945891794,,sjeos,,,,0.0060376388115125305
PV,19.95831663326654,,murnaghan,,,,-5.3676986574767
PV,19.95831663326654,,bm2,,,,-5.3631347752019565
PV,19.95831663326654,,bm3,,,,-5.3631347752019565
PV,19.95831663326654,,bm4,,,,-5.365609271357516
PV,19.95831663326654,,bm5,,,,-5.365609271357516
PV,19.95831663326654,,sjeos,,,,0.0060253607321404425
PV,19.980160320641293,,murnaghan,,,,-5.5179735937932
PV,19.980160320641293,,bm2,,,,-5.512994543978579
PV,19.980160320641293,,bm3,,,,-5.512994543978579
PV,19.980160320641293,,bm4,,,,-5.515692139757217
PV,19.980160320641293,,bm5,,,,-5.515692139757217
PV,19.980160320641293,,sjeos,,,,0.006013121934658641
PV,20.002004008016044,,murnaghan,,,,-5.667429316079388
PV,20.002004008016044,,bm2,,,,-5.662011806953134
PV,20.002004008016044,,bm3,,,,-5.662011806953134
PV,20.002004008016044,,bm4,,,,-5.664944781550724
PV,20.002004008016044,,bm5,,,,-5.664944781550724
PV,20.002004008016044,,sjeos,,,,0.0060009222482323744
PV,20.023847695390792,,murnaghan,,,,-5.816071177567436
PV,20.023847695390792,,bm2,,,,-5.810191408177882
PV,20.023847695390792,,bm3,,,,-5.810191408177882
PV,20.023847695390792,,bm4,,,,-5.813372288920176
PV,20.023847695390792,,bm5,,,,-5.813372288920176
PV,20.023847695390792,,sjeos,,,,0.005988761502964253
PV,20.04569138276554,,murnaghan,,,,-5.96390449072256
PV,20.04569138276554,,bm2,,,,-5.957538160123041
PV,20.04569138276554,,bm3,,,,-5.957538160123041
PV,20.04569138276554,,bm4,,,,-5.960979716759091
PV,20.04569138276554,,bm5,,,,-5.960979716759091
PV,20.04569138276554,,sjeos,,,,0.0059766395298880455
PV,20.06753507014029,,murnaghan,,,,-6.11093452759739
PV,20.06753507014029,,bm2,,,,-6.104056843912168
PV,20.06753507014029,,bm3,,,,-6.104056843912168
PV,20.06753507014029,,bm4,,,,-6.107772082992874
PV,20.06753507014029,,bm5,,,,-6.107772082992874
PV,20.06753507014029,,sjeos,,,,0.00596455616096252
PV,20.089378757515043,,murnaghan,,,,-6.257166520182916
PV,20.089378757515043,,bm2,,,,-6.249752209554898
PV,20.089378757515043,,bm3,,,,-6.249752209554898
PV,20.089378757515043,,bm4,,,,-6.253754368895931
PV,20.089378757515043,,bm5,,,,-6.253754368895931
PV,20.089378757515043,,sjeos,,,,0.005952511229065358
PV,20.11122244488979,,murnaghan,,,,-6.4026056607560085
PV,20.11122244488979,,bm2,,,,-6.394628976178262
PV,20.11122244488979,,bm3,,,,-6.394628976178262
PV,20.11122244488979,,bm4,,,,-6.398931519405821
PV,20.11122244488979,,bm5,,,,-6.398931519405821
PV,20.11122244488979,,sjeos,,,,0.005940504567987074
PV,20.13306613226454,,murnaghan,,,,-6.547257102223711
PV,20.13306613226454,,bm2,,,,-6.538691832256059
PV,20.13306613226454,,bm3,,,,-6.538691832256059
PV,20.13306613226454,,bm4,,,,-6.5433084434345075
PV,20.13306613226454,,bm5,,,,-6.5433084434345075
PV,20.13306613226454,,sjeos,,,,0.005928536012425016
PV,20.15490981963929,,murnaghan,,,,-6.691125958463867
PV,20.15490981963929,,bm2,,,,-6.681945435835673
PV,20.15490981963929,,bm3,,,,-6.681945435835673
PV,20.15490981963929,,bm4,,,,-6.686890014176082
PV,20.15490981963929,,bm5,,,,-6.686890014176082
PV,20.15490981963929,,sjeos,,,,0.005916605397977389
PV,20.17675350701404,,murnaghan,,,,-6.834217304662672
PV,20.17675350701404,,bm2,,,,-6.824394414763836
PV,20.17675350701404,,bm3,,,,-6.824394414763836
PV,20.17675350701404,,bm4,,,,-6.829681069411913
PV,20.17675350701404,,bm5,,,,-6.829681069411913
PV,20.17675350701404,,sjeos,,,,0.005904712561137353
PV,20.19859719438879,,murnaghan,,,,-6.976536177648823
PV,20.19859719438879,,bm2,,,,-6.96604336690979
PV,20.19859719438879,,bm3,,,,-6.96604336690979
PV,20.19859719438879,,bm4,,,,-6.971686411812552
PV,20.19859719438879,,bm5,,,,-6.971686411812552
PV,20.19859719438879,,sjeos,,,,0.005892857339287131
PV,20.220440881763537,,murnaghan,,,,-7.11808757622456
PV,20.220440881763537,,bm2,,,,-7.106896860387154
PV,20.220440881763537,,bm3,,,,-7.106896860387154
PV,20.220440881763537,,bm4,,,,-7.112910809236898
PV,20.220440881763537,,bm5,,,,-7.112910809236898
PV,20.220440881763537,,sjeos,,,,0.00588103957069219
PV,20.242284569138288,,murnaghan,,,,-7.258876461493417
PV,20.242284569138288,,bm2,,,,-7.246959433773534
PV,20.242284569138288,,bm3,,,,-7.246959433773534
PV,20.242284569138288,,bm4,,,,-7.253358995028331
PV,20.242284569138288,,bm5,,,,-7.253358995028331
PV,20.242284569138288,,sjeos,,,,0.005869259094495446
PV,20.26412825651304,,murnaghan,,,,-7.398907757184633
PV,20.26412825651304,,bm2,,,,-7.3862355963283335
PV,20.26412825651304,,bm3,,,,-7.3862355963283335
PV,20.26412825651304,,bm4,,,,-7.393035668307824
PV,20.26412825651304,,bm5,,,,-7.393035668307824
PV,20.26412825651304,,sjeos,,,,0.005857515750711542
PV,20.285971943887787,,murnaghan,,,,-7.53818634997476
PV,20.285971943887787,,bm2,,,,-7.524729828208947
PV,20.285971943887787,,bm3,,,,-7.524729828208947
PV,20.285971943887787,,bm4,,,,-7.531945494264496
PV,20.285971943887787,,bm5,,,,-7.531945494264496
PV,20.285971943887787,,sjeos,,,,0.005845809380221137
PV,20.307815631262535,,murnaghan,,,,-7.6767170898059245
PV,20.307815631262535,,bm2,,,,-7.6624465806850965
PV,20.307815631262535,,bm3,,,,-7.6624465806850965
PV,20.307815631262535,,bm4,,,,-7.670093104443157
PV,20.307815631262535,,bm5,,,,-7.670093104443157
PV,20.307815631262535,,sjeos,,,,0.005834139824765253
PV,20.329659318637283,,murnaghan,,,,-7.814504790201089
PV,20.329659318637283,,bm2,,,,-7.799390276351182
PV,20.329659318637283,,bm3,,,,-7.799390276351182
PV,20.329659318637283,,bm4,,,,-7.807483097029047
PV,20.329659318637283,,bm5,,,,-7.807483097029047
PV,20.329659318637283,,sjeos,,,,0.0058225069269396725
PV,20.351503006012035,,murnaghan,,,,-7.951554228576266
PV,20.351503006012035,,bm2,,,,-7.935565309337147
PV,20.351503006012035,,bm3,,,,-7.935565309337147
PV,20.351503006012035,,bm4,,,,-7.944120037129983
PV,20.351503006012035,,bm5,,,,-7.944120037129983
PV,20.351503006012035,,sjeos,,,,0.005810910530189367
PV,20.373346693386786,,murnaghan,,,,-8.087870146549678
PV,20.373346693386786,,bm2,,,,-8.070976045517334
PV,20.373346693386786,,bm3,,,,-8.070976045517334
PV,20.373346693386786,,bm4,,,,-8.080008457055499
PV,20.373346693386786,,bm5,,,,-8.080008457055499
PV,20.373346693386786,,sjeos,,,,0.005799350478802978
PV,20.395190380761534,,murnaghan,,,,-8.223457250248009
PV,20.395190380761534,,bm2,,,,-8.205626822717761
PV,20.395190380761534,,bm3,,,,-8.205626822717761
PV,20.395190380761534,,bm4,,,,-8.215152856593546
PV,20.395190380761534,,bm5,,,,-8.215152856593546
PV,20.395190380761534,,sjeos,,,,0.0057878266179073315
PV,20.41703406813628,,murnaghan,,,,-8.358320210609781
PV,20.41703406813628,,bm2,,,,-8.339521950921753
PV,20.41703406813628,,bm3,,,,-8.339521950921753
PV,20.41703406813628,,bm4,,,,-8.349557703284479
PV,20.41703406813628,,bm5,,,,-8.349557703284479
PV,20.41703406813628,,sjeos,,,,0.00577633879346199
PV,20.438877755511033,,murnaghan,,,,-8.492463663685593
PV,20.438877755511033,,bm2,,,,-8.47266571247359
PV,20.438877755511033,,bm3,,,,-8.47266571247359
PV,20.438877755511033,,bm4,,,,-8.483227432692178
PV,20.438877755511033,,bm5,,,,-8.483227432692178
PV,20.438877755511033,,sjeos,,,,0.005764886852253865
PV,20.460721442885784,,murnaghan,,,,-8.625892210935652
PV,20.460721442885784,,bm2,,,,-8.605062362280655
PV,20.460721442885784,,bm3,,,,-8.605062362280655
PV,20.460721442885784,,bm4,,,,-8.616166448672818
PV,20.460721442885784,,bm5,,,,-8.616166448672818
PV,20.460721442885784,,sjeos,,,,0.005753470641891852
PV,20.482565130260532,,murnaghan,,,,-8.75861041952444
PV,20.482565130260532,,bm2,,,,-8.736716128013992
PV,20.482565130260532,,bm3,,,,-8.736716128013992
PV,20.482565130260532,,bm4,,,,-8.748379123640975
PV,20.482565130260532,,bm5,,,,-8.748379123640975
PV,20.482565130260532,,sjeos,,,,0.005742090010801517
PV,20.50440881763528,,murnaghan,,,,-8.89062282261254
PV,20.50440881763528,,bm2,,,,-8.867631210307053
PV,20.50440881763528,,bm3,,,,-8.867631210307053
PV,20.50440881763528,,bm4,,,,-8.879869798833132
PV,20.50440881763528,,bm5,,,,-8.879869798833132
PV,20.50440881763528,,sjeos,,,,0.0057307448082198125
PV,20.52625250501003,,murnaghan,,,,-9.021933919645663
PV,20.52625250501003,,bm2,,,,-8.997811782952922
PV,20.52625250501003,,bm3,,,,-8.997811782952922
PV,20.52625250501003,,bm4,,,,-9.010642784568677
PV,20.52625250501003,,bm5,,,,-9.010642784568677
PV,20.52625250501003,,sjeos,,,,0.00571943488418984
PV,20.548096192384783,,murnaghan,,,,-9.152548176640835
PV,20.548096192384783,,bm2,,,,-9.12726199309959
PV,20.548096192384783,,bm3,,,,-9.12726199309959
PV,20.548096192384783,,bm4,,,,-9.140702360508298
PV,20.548096192384783,,bm5,,,,-9.140702360508298
PV,20.548096192384783,,sjeos,,,,0.005708160089555662
PV,20.56993987975953,,murnaghan,,,,-9.282470026470008
PV,20.56993987975953,,bm2,,,,-9.255985961444132
PV,20.56993987975953,,bm3,,,,-9.255985961444132
PV,20.56993987975953,,bm4,,,,-9.270052775910171
PV,20.56993987975953,,bm5,,,,-9.270052775910171
PV,20.56993987975953,,sjeos,,,,0.005696920275957135
PV,20.59178356713428,,murnaghan,,,,-9.411703869140933
PV,20.59178356713428,,bm2,,,,-9.383987782424924
PV,20.59178356713428,,bm3,,,,-9.383987782424924
PV,20.59178356713428,,bm4,,,,-9.39869824988343
PV,20.59178356713428,,bm5,,,,-9.39869824988343
PV,20.59178356713428,,sjeos,,,,0.005685715295824786
PV,20.61362725450903,,murnaghan,,,,-9.540254072075264
PV,20.61362725450903,,bm2,,,,-9.511271524412598
PV,20.61362725450903,,bm3,,,,-9.511271524412598
PV,20.61362725450903,,bm4,,,,-9.526642971639406
PV,20.61362725450903,,bm5,,,,-9.526642971639406
PV,20.61362725450903,,sjeos,,,,0.005674545002374736
PV,20.63547094188378,,murnaghan,,,,-9.668124970384032
PV,20.63547094188378,,bm2,,,,-9.637841229898733
PV,20.63547094188378,,bm3,,,,-9.637841229898733
PV,20.63547094188378,,bm4,,,,-9.653891100740166
PV,20.63547094188378,,bm5,,,,-9.653891100740166
PV,20.63547094188378,,sjeos,,,,0.005663409249603659
PV,20.65731462925853,,murnaghan,,,,-9.795320867140575
PV,20.65731462925853,,bm2,,,,-9.76370091568386
PV,20.65731462925853,,bm3,,,,-9.76370091568386
PV,20.65731462925853,,bm4,,,,-9.780446767345094
PV,20.65731462925853,,bm5,,,,-9.780446767345094
PV,20.65731462925853,,sjeos,,,,0.005652307892283774
PV,20.679158316633277,,murnaghan,,,,-9.921846033650938
PV,20.679158316633277,,bm2,,,,-9.888854573063512
PV,20.679158316633277,,bm3,,,,-9.888854573063512
PV,20.679158316633277,,bm4,,,,-9.906314072454892
PV,20.679158316633277,,bm5,,,,-9.906314072454892
PV,20.679158316633277,,sjeos,,,,0.005641240785957872
PV,20.701002004008025,,murnaghan,,,,-10.047704709721463
PV,20.701002004008025,,bm2,,,,-10.01330616801267
PV,20.701002004008025,,bm3,,,,-10.01330616801267
PV,20.701002004008025,,bm4,,,,-10.031497088153214
PV,20.701002004008025,,bm5,,,,-10.031497088153214
PV,20.701002004008025,,sjeos,,,,0.005630207786934393
PV,20.722845691382776,,murnaghan,,,,-10.172901103924131
PV,20.722845691382776,,bm2,,,,-10.13705964136885
PV,20.722845691382776,,bm3,,,,-10.13705964136885
PV,20.722845691382776,,bm4,,,,-10.15599985784618
PV,20.722845691382776,,bm5,,,,-10.15599985784618
PV,20.722845691382776,,sjeos,,,,0.005619208752282525
PV,20.744689378757528,,murnaghan,,,,-10.297439393859115
PV,20.744689378757528,,bm2,,,,-10.260118909013576
PV,20.744689378757528,,bm3,,,,-10.260118909013576
PV,20.744689378757528,,bm4,,,,-10.279826396499347
PV,20.744689378757528,,bm5,,,,-10.279826396499347
PV,20.744689378757528,,sjeos,,,,0.0056082435398273536
PV,20.766533066132276,,murnaghan,,,,-10.421323726415102
PV,20.766533066132276,,bm2,,,,-10.38248786205261
PV,20.766533066132276,,bm3,,,,-10.38248786205261
PV,20.766533066132276,,bm4,,,,-10.402980690872788
PV,20.766533066132276,,bm5,,,,-10.402980690872788
PV,20.766533066132276,,sjeos,,,,0.005597312008145041
PV,20.788376753507023,,murnaghan,,,,-10.544558218027044
PV,20.788376753507023,,bm2,,,,-10.504170366994398
PV,20.788376753507023,,bm3,,,,-10.504170366994398
PV,20.788376753507023,,bm4,,,,-10.52546669975369
PV,20.788376753507023,,bm5,,,,-10.52546669975369
PV,20.788376753507023,,sjeos,,,,0.005586414016558034
PV,20.810220440881775,,murnaghan,,,,-10.667146954931507
PV,20.810220440881775,,bm2,,,,-10.625170265927359
PV,20.810220440881775,,bm3,,,,-10.625170265927359
PV,20.810220440881775,,bm4,,,,-10.647288354186887
PV,20.810220440881775,,bm5,,,,-10.647288354186887
PV,20.810220440881775,,sjeos,,,,0.005575549425130313
PV,20.832064128256526,,murnaghan,,,,-10.789093993419431
PV,20.832064128256526,,bm2,,,,-10.745491376695341
PV,20.832064128256526,,bm3,,,,-10.745491376695341
PV,20.832064128256526,,bm4,,,,-10.768449557702992
PV,20.832064128256526,,bm5,,,,-10.768449557702992
PV,20.832064128256526,,sjeos,,,,0.005564718094662695
PV,20.853907815631274,,murnaghan,,,,-10.910403360086871
PV,20.853907815631274,,bm2,,,,-10.86513749307215
PV,20.853907815631274,,bm3,,,,-10.86513749307215
PV,20.853907815631274,,bm4,,,,-10.888954186544678
PV,20.853907815631274,,bm5,,,,-10.888954186544678
PV,20.853907815631274,,sjeos,,,,0.005553919886688138
PV,20.875751503006022,,murnaghan,,,,-11.031079052083067
PV,20.875751503006022,,bm2,,,,-10.984112384934221
PV,20.875751503006022,,bm3,,,,-10.984112384934221
PV,20.875751503006022,,bm4,,,,-11.008806089890665
PV,20.875751503006022,,bm5,,,,-11.008806089890665
PV,20.875751503006022,,sjeos,,,,0.0055431546634671005
PV,20.897595190380773,,murnaghan,,,,-11.151125037356385
PV,20.897595190380773,,bm2,,,,-11.10241979843226
PV,20.897595190380773,,bm3,,,,-11.10241979843226
PV,20.897595190380773,,bm4,,,,-11.128009090077661
PV,20.897595190380773,,bm5,,,,-11.128009090077661
PV,20.897595190380773,,sjeos,,,,0.005532422287982931
PV,20.919438877755525,,murnaghan,,,,-11.270545254897744
PV,20.919438877755525,,bm2,,,,-11.220063456161027
PV,20.919438877755525,,bm3,,,,-11.220063456161027
PV,20.919438877755525,,bm4,,,,-11.246566982820076
PV,20.919438877755525,,bm5,,,,-11.246566982820076
PV,20.919438877755525,,sjeos,,,,0.005521722623937303
PV,20.941282565130273,,murnaghan,,,,-11.389343614981922
PV,20.941282565130273,,bm2,,,,-11.33704705732817
PV,20.941282565130273,,bm3,,,,-11.33704705732817
PV,20.941282565130273,,bm4,,,,-11.364483537427757
PV,20.941282565130273,,bm5,,,,-11.364483537427757
PV,20.941282565130273,,sjeos,,,,0.005511055535745657
PV,20.96312625250502,,murnaghan,,,,-11.50752399940665
PV,20.96312625250502,,bm2,,,,-11.453374277921622
PV,20.96312625250502,,bm3,,,,-11.453374277921622
PV,20.96312625250502,,bm4,,,,-11.481762497021895
PV,20.96312625250502,,bm5,,,,-11.481762497021895
PV,20.96312625250502,,sjeos,,,,0.005500420888532706
PV,20.98496993987977,,murnaghan,,,,-11.625090261729296
PV,20.98496993987977,,bm2,,,,-11.569048770875428
PV,20.98496993987977,,bm3,,,,-11.569048770875428
PV,20.98496993987977,,bm4,,,,-11.598407578748578
PV,20.98496993987977,,bm5,,,,-11.598407578748578
PV,20.98496993987977,,sjeos,,,,0.005489818548127948
PV,21.006813627254523,,murnaghan,,,,-11.74204622750142
PV,21.006813627254523,,bm2,,,,-11.68407416623438
PV,21.006813627254523,,bm3,,,,-11.68407416623438
PV,21.006813627254523,,bm4,,,,-11.714422473990433
PV,21.006813627254523,,bm5,,,,-11.714422473990433
PV,21.006813627254523,,sjeos,,,,0.005479248381061238
PV,21.02865731462927,,murnaghan,,,,-11.858395694501121
PV,21.02865731462927,,bm2,,,,-11.798454071317316
PV,21.02865731462927,,bm3,,,,-11.798454071317316
PV,21.02865731462927,,bm4,,,,-11.829810848576379
PV,21.02865731462927,,bm5,,,,-11.829810848576379
PV,21.02865731462927,,sjeos,,,,0.0054687102545583725
PV,21.05050100200402,,murnaghan,,,,-11.974142432963347
PV,21.05050100200402,,bm2,,,,-11.912192070879176
PV,21.05050100200402,,bm3,,,,-11.912192070879176
PV,21.05050100200402,,bm4,,,,-11.944576342989478
PV,21.05050100200402,,bm5,,,,-11.944576342989478
PV,21.05050100200402,,sjeos,,,,0.0054582040365367054
PV,21.07234468937877,,murnaghan,,,,-12.089290185807883
PV,21.07234468937877,,bm2,,,,-12.025291727271586
PV,21.07234468937877,,bm3,,,,-12.025291727271586
PV,21.07234468937877,,bm4,,,,-12.058722572572705
PV,21.07234468937877,,bm5,,,,-12.058722572572705
PV,21.07234468937877,,sjeos,,,,0.005447729595600816
PV,21.094188376753518,,murnaghan,,,,-12.203842668865185
PV,21.094188376753518,,bm2,,,,-12.137756580602069
PV,21.094188376753518,,bm3,,,,-12.137756580602069
PV,21.094188376753518,,bm4,,,,-12.172253127732661
PV,21.094188376753518,,bm5,,,,-12.172253127732661
PV,21.094188376753518,,sjeos,,,,0.005437286801038193
PV,21.11603206412827,,murnaghan,,,,-12.317803571100436
PV,21.11603206412827,,bm2,,,,-12.249590148892617
PV,21.11603206412827,,bm3,,,,-12.249590148892617
PV,21.11603206412827,,bm4,,,,-12.285171574141934
PV,21.11603206412827,,bm5,,,,-12.285171574141934
PV,21.11603206412827,,sjeos,,,,0.005426875522814945
PV,21.137875751503017,,murnaghan,,,,-12.431176554835062
PV,21.137875751503017,,bm2,,,,-12.360795928235904
PV,21.137875751503017,,bm3,,,,-12.360795928235904
PV,21.137875751503017,,bm4,,,,-12.397481452938868
PV,21.137875751503017,,bm5,,,,-12.397481452938868
PV,21.137875751503017,,sjeos,,,,0.00541649563157157
PV,21.159719438877765,,murnaghan,,,,-12.543965255966626
PV,21.159719438877765,,bm2,,,,-12.4713773929514
PV,21.159719438877765,,bm3,,,,-12.4713773929514
PV,21.159719438877765,,bm4,,,,-12.509186280926096
PV,21.159719438877765,,bm5,,,,-12.509186280926096
PV,21.159719438877765,,sjeos,,,,0.005406146998618713
PV,21.181563126252517,,murnaghan,,,,-12.656173284186407
PV,21.181563126252517,,bm2,,,,-12.5813379957393
PV,21.181563126252517,,bm3,,,,-12.5813379957393
PV,21.181563126252517,,bm4,,,,-12.620289550766868
PV,21.181563126252517,,bm5,,,,-12.620289550766868
PV,21.181563126252517,,sjeos,,,,0.005395829495932995
PV,21.203406813627268,,murnaghan,,,,-12.767804223194984
PV,21.203406813627268,,bm2,,,,-12.690681167833747
PV,21.203406813627268,,bm3,,,,-12.690681167833747
PV,21.203406813627268,,bm4,,,,-12.730794731179579
PV,21.203406813627268,,bm5,,,,-12.730794731179579
PV,21.203406813627268,,sjeos,,,,0.005385542996152856
PV,21.225250501002016,,murnaghan,,,,-12.878861630915997
PV,21.225250501002016,,bm2,,,,-12.799410319154697
PV,21.225250501002016,,bm3,,,,-12.799410319154697
PV,21.225250501002016,,bm4,,,,-12.840705267130755
PV,21.225250501002016,,bm5,,,,-12.840705267130755
PV,21.225250501002016,,sjeos,,,,0.005375287372574422
PV,21.247094188376764,,murnaghan,,,,-12.989349039707779
PV,21.247094188376764,,bm2,,,,-12.9075288384586
PV,21.247094188376764,,bm3,,,,-12.9075288384586
PV,21.247094188376764,,bm4,,,,-12.950024580025977
PV,21.247094188376764,,bm5,,,,-12.950024580025977
PV,21.247094188376764,,sjeos,,,,0.0053650624991474095
PV,21.268937875751515,,murnaghan,,,,-13.099269956573123
PV,21.268937875751515,,bm2,,,,-13.015040093487766
PV,21.268937875751515,,bm3,,,,-13.015040093487766
