Type,Volume,Energy,Model,v0,e0,Bulk_Modulus_GPa,Pressure
PV,14.038677354709423,,murnaghan,,,,43.26016176892987
PV,14.038677354709423,,bm2,,,,39.38544708931102
PV,14.038677354709423,,bm3,,,,39.38544708931102
PV,14.038677354709423,,bm4,,,,42.10573927313752
PV,14.038677354709423,,bm5,,,,42.10573927313752
PV,14.038677354709423,,sjeos,,,,0.011687438537402157
PV,14.060521042084172,,murnaghan,,,,42.91849702470845
PV,14.060521042084172,,bm2,,,,39.10344231490777
PV,14.060521042084172,,bm3,,,,39.10344231490777
PV,14.060521042084172,,bm4,,,,41.7795520925034
PV,14.060521042084172,,bm5,,,,41.7795520925034
PV,14.060521042084172,,sjeos,,,,0.011652801725667069
PV,14.082364729458922,,murnaghan,,,,42.579475965245116
PV,14.082364729458922,,bm2,,,,38.82325399722111
PV,14.082364729458922,,bm3,,,,38.82325399722111
PV,14.082364729458922,,bm4,,,,41.4558365483056
PV,14.082364729458922,,bm5,,,,41.4558365483056
PV,14.082364729458922,,sjeos,,,,0.01161832551106992
PV,14.104208416833671,,murnaghan,,,,42.24307408137063
PV,14.104208416833671,,bm2,,,,38.54486847392707
PV,14.104208416833671,,bm3,,,,38.54486847392707
PV,14.104208416833671,,bm4,,,,41.134569715477035
PV,14.104208416833671,,bm5,,,,41.134569715477035
PV,14.104208416833671,,sjeos,,,,0.011584008885309735
PV,14.126052104208421,,murnaghan,,,,41.9092671285974
PV,14.126052104208421,,bm2,,,,38.268272203666
PV,14.126052104208421,,bm3,,,,38.268272203666
PV,14.126052104208421,,bm4,,,,40.8157289216825
PV,14.126052104208421,,bm5,,,,40.8157289216825
PV,14.126052104208421,,sjeos,,,,0.011549850848049263
PV,14.14789579158317,,murnaghan,,,,41.578031123857414
PV,14.14789579158317,,bm2,,,,37.993451764800284
PV,14.14789579158317,,bm3,,,,37.993451764800284
PV,14.14789579158317,,bm4,,,,40.49929174411322
PV,14.14789579158317,,bm5,,,,40.49929174411322
PV,14.14789579158317,,sjeos,,,,0.011515850406839298
PV,14.16973947895792,,murnaghan,,,,41.24934234228602
PV,14.16973947895792,,bm2,,,,37.72039385418685
PV,14.16973947895792,,bm3,,,,37.72039385418685
PV,14.16973947895792,,bm4,,,,40.185236006327415
PV,14.16973947895792,,bm5,,,,40.185236006327415
PV,14.16973947895792,,sjeos,,,,0.01148200657704389
PV,14.19158316633267,,murnaghan,,,,40.92317731404977
PV,14.19158316633267,,bm2,,,,37.44908528596424
PV,14.19158316633267,,bm3,,,,37.44908528596424
PV,14.19158316633267,,bm4,,,,39.87353977513599
PV,14.19158316633267,,bm5,,,,39.87353977513599
PV,14.19158316633267,,sjeos,,,,0.011448318381766322
PV,14.21342685370742,,murnaghan,,,,40.59951282121808
PV,14.21342685370742,,bm2,,,,37.17951299035306
PV,14.21342685370742,,bm3,,,,37.17951299035306
PV,14.21342685370742,,bm4,,,,39.56418135753165
PV,14.21342685370742,,bm5,,,,39.56418135753165
PV,14.21342685370742,,sjeos,,,,0.011414784851775953
PV,14.23527054108217,,murnaghan,,,,40.27832589467801
PV,14.23527054108217,,bm2,,,,36.91166401247164
PV,14.23527054108217,,bm3,,,,36.91166401247164
PV,14.23527054108217,,bm4,,,,39.25713929766287
PV,14.23527054108217,,bm5,,,,39.25713929766287
PV,14.23527054108217,,sjeos,,,,0.011381405025435847
PV,14.257114228456917,,murnaghan,,,,39.959593811091665
PV,14.257114228456917,,bm2,,,,36.64552551116423
PV,14.257114228456917,,bm3,,,,36.64552551116423
PV,14.257114228456917,,bm4,,,,38.952392373849726
PV,14.257114228456917,,bm5,,,,38.952392373849726
PV,14.257114228456917,,sjeos,,,,0.011348177948631208
PV,14.278957915831668,,murnaghan,,,,39.64329408989493
PV,14.278957915831668,,bm2,,,,36.381084757843716
PV,14.278957915831668,,bm3,,,,36.381084757843716
PV,14.278957915831668,,bm4,,,,38.64991959564247
PV,14.278957915831668,,bm5,,,,38.64991959564247
PV,14.278957915831668,,sjeos,,,,0.011315102674698579
PV,14.300801603206416,,murnaghan,,,,39.32940449033817
PV,14.300801603206416,,bm2,,,,36.11832913534746
PV,14.300801603206416,,bm3,,,,36.11832913534746
PV,14.300801603206416,,bm4,,,,38.34970020092162
PV,14.300801603206416,,bm5,,,,38.34970020092162
PV,14.300801603206416,,sjeos,,,,0.01128217826435587
PV,14.322645290581168,,murnaghan,,,,39.01790300856643
PV,14.322645290581168,,bm2,,,,35.85724613680633
PV,14.322645290581168,,bm3,,,,35.85724613680633
PV,14.322645290581168,,bm4,,,,38.05171365303887
PV,14.322645290581168,,bm5,,,,38.05171365303887
PV,14.322645290581168,,sjeos,,,,0.011249403785633084
PV,14.344488977955915,,murnaghan,,,,38.70876787474053
PV,14.344488977955915,,bm2,,,,35.59782336452708
PV,14.344488977955915,,bm3,,,,35.59782336452708
PV,14.344488977955915,,bm4,,,,37.755939637998296
PV,14.344488977955915,,bm5,,,,37.755939637998296
PV,14.344488977955915,,sjeos,,,,0.011216778313803875
PV,14.366332665330665,,murnaghan,,,,38.4019775501967
PV,14.366332665330665,,bm2,,,,35.34004852888715
PV,14.366332665330665,,bm3,,,,35.34004852888715
PV,14.366332665330665,,bm4,,,,37.46235806167726
PV,14.366332665330665,,bm5,,,,37.46235806167726
PV,14.366332665330665,,sjeos,,,,0.011184300931317788
PV,14.388176352705415,,murnaghan,,,,38.0975107246455
PV,14.388176352705415,,bm2,,,,35.08390944724297
PV,14.388176352705415,,bm3,,,,35.08390944724297
PV,14.388176352705415,,bm4,,,,37.17094904708628
PV,14.388176352705415,,bm5,,,,37.17094904708628
PV,14.388176352705415,,sjeos,,,,0.011151970727733275
PV,14.410020040080164,,murnaghan,,,,37.79534631340851
PV,14.410020040080164,,bm2,,,,34.82939404285035
PV,14.410020040080164,,bm3,,,,34.82939404285035
PV,14.410020040080164,,bm4,,,,36.88169293166758
PV,14.410020040080164,,bm5,,,,36.88169293166758
PV,14.410020040080164,,sjeos,,,,0.011119786799651449
PV,14.431863727454914,,murnaghan,,,,37.49546345469274
PV,14.431863727454914,,bm2,,,,34.576490343797126
PV,14.431863727454914,,bm3,,,,34.576490343797126
PV,14.431863727454914,,bm4,,,,36.59457026463086
PV,14.431863727454914,,bm5,,,,36.59457026463086
PV,14.431863727454914,,sjeos,,,,0.011087748250650523
PV,14.453707414829664,,murnaghan,,,,37.197841506901995
PV,14.453707414829664,,bm2,,,,34.325186481948705
PV,14.453707414829664,,bm3,,,,34.325186481948705
PV,14.453707414829664,,bm4,,,,36.30956180432707
PV,14.453707414829664,,bm5,,,,36.30956180432707
PV,14.453707414829664,,sjeos,,,,0.011055854191220998
PV,14.475551102204413,,murnaghan,,,,36.902460045984725
PV,14.475551102204413,,bm2,,,,34.07547069190524
PV,14.475551102204413,,bm3,,,,34.07547069190524
PV,14.475551102204413,,bm4,,,,36.0266485156585
PV,14.475551102204413,,bm5,,,,36.0266485156585
PV,14.475551102204413,,sjeos,,,,0.011024103738701526
PV,14.497394789579163,,murnaghan,,,,36.60929886281748
PV,14.497394789579163,,bm2,,,,33.82733130997073
PV,14.497394789579163,,bm3,,,,33.82733130997073
PV,14.497394789579163,,bm4,,,,35.74581156752462
PV,14.497394789579163,,bm5,,,,35.74581156752462
PV,14.497394789579163,,sjeos,,,,0.010992496017215483
PV,14.519238476953912,,murnaghan,,,,36.31833796062423
PV,14.519238476953912,,bm2,,,,33.58075677313432
PV,14.519238476953912,,bm3,,,,33.58075677313432
PV,14.519238476953912,,bm4,,,,35.467032330304114
PV,14.519238476953912,,bm5,,,,35.467032330304114
PV,14.519238476953912,,sjeos,,,,0.010961030157608234
PV,14.541082164328662,,murnaghan,,,,36.029557552429985
PV,14.541082164328662,,bm2,,,,33.33573561806275
PV,14.541082164328662,,bm3,,,,33.33573561806275
PV,14.541082164328662,,bm4,,,,35.19029237337136
PV,14.541082164328662,,bm5,,,,35.19029237337136
PV,14.541082164328662,,sjeos,,,,0.010929705297385047
PV,14.562925851703412,,murnaghan,,,,35.742938058549036
PV,14.562925851703412,,bm2,,,,33.09225648010482
PV,14.562925851703412,,bm3,,,,33.09225648010482
PV,14.562925851703412,,bm4,,,,34.91557346264795
PV,14.562925851703412,,bm5,,,,34.91557346264795
PV,14.562925851703412,,sjeos,,,,0.010898520580649707
PV,14.584769539078161,,murnaghan,,,,35.45846010410678
PV,14.584769539078161,,bm2,,,,32.850308092306605
PV,14.584769539078161,,bm3,,,,32.850308092306605
PV,14.584769539078161,,bm4,,,,34.642857558187295
PV,14.584769539078161,,bm5,,,,34.642857558187295
PV,14.584769539078161,,sjeos,,,,0.010867475158043783
PV,14.606613226452911,,murnaghan,,,,35.176104516595046
PV,14.606613226452911,,bm2,,,,32.609879284438556
PV,14.606613226452911,,bm3,,,,32.609879284438556
PV,14.606613226452911,,bm4,,,,34.37212681179358
PV,14.606613226452911,,bm5,,,,34.37212681179358
PV,14.606613226452911,,sjeos,,,,0.010836568186686525
PV,14.628456913827659,,murnaghan,,,,34.89585232345993
PV,14.628456913827659,,bm2,,,,32.370958982032896
PV,14.628456913827659,,bm3,,,,32.370958982032896
PV,14.628456913827659,,bm4,,,,34.10336356467277
PV,14.628456913827659,,bm5,,,,34.10336356467277
PV,14.628456913827659,,sjeos,,,,0.01080579883011544
PV,14.65030060120241,,murnaghan,,,,34.617684749722095
PV,14.65030060120241,,bm2,,,,32.1335362054327
PV,14.65030060120241,,bm3,,,,32.1335362054327
PV,14.65030060120241,,bm4,,,,33.83655034511662
PV,14.65030060120241,,bm5,,,,33.83655034511661
PV,14.65030060120241,,sjeos,,,,0.010775166258227477
PV,14.672144288577158,,murnaghan,,,,34.34158321562898
PV,14.672144288577158,,bm2,,,,31.897600068851247
PV,14.672144288577158,,bm3,,,,31.897600068851247
PV,14.672144288577158,,bm4,,,,33.5716698662183
PV,14.672144288577158,,bm5,,,,33.5716698662183
PV,14.672144288577158,,sjeos,,,,0.010744669647220867
PV,14.69398797595191,,murnaghan,,,,34.06752933433803
PV,14.69398797595191,,bm2,,,,31.66313977944215
PV,14.69398797595191,,bm3,,,,31.66313977944215
PV,14.69398797595191,,bm4,,,,33.30870502361947
PV,14.69398797595191,,bm5,,,,33.30870502361947
PV,14.69398797595191,,sjeos,,,,0.010714308179537549
PV,14.715831663326657,,murnaghan,,,,33.79550490963121
PV,14.715831663326657,,bm2,,,,31.43014463637999
PV,14.715831663326657,,bm3,,,,31.43014463637999
PV,14.715831663326657,,bm4,,,,33.0476388932882
PV,14.715831663326657,,bm5,,,,33.0476388932882
PV,14.715831663326657,,sjeos,,,,0.010684081043806252
PV,14.737675350701409,,murnaghan,,,,33.52549193365948
PV,14.737675350701409,,bm2,,,,31.198604029951376
PV,14.737675350701409,,bm3,,,,31.198604029951376
PV,14.737675350701409,,bm4,,,,32.788454729327505
PV,14.737675350701409,,bm5,,,,32.788454729327505
PV,14.737675350701409,,sjeos,,,,0.010653987434786141
PV,14.759519038076157,,murnaghan,,,,33.257472584717796
PV,14.759519038076157,,bm2,,,,30.9685074406563
PV,14.759519038076157,,bm3,,,,30.9685074406563
PV,14.759519038076157,,bm4,,,,32.53113596181381
PV,14.759519038076157,,bm5,,,,32.53113596181381
PV,14.759519038076157,,sjeos,,,,0.010624026553311105
PV,14.781362725450908,,murnaghan,,,,32.991429225049075
PV,14.781362725450908,,bm2,,,,30.73984443831922
PV,14.781362725450908,,bm3,,,,30.73984443831922
PV,14.781362725450908,,bm4,,,,32.27566619466487
PV,14.781362725450908,,bm5,,,,32.27566619466487
PV,14.781362725450908,,sjeos,,,,0.01059419760623458
PV,14.803206412825656,,murnaghan,,,,32.72734439867773
PV,14.803206412825656,,bm2,,,,30.51260468121078
PV,14.803206412825656,,bm3,,,,30.51260468121078
PV,14.803206412825656,,bm4,,,,32.02202920353693
PV,14.803206412825656,,bm5,,,,32.02202920353693
PV,14.803206412825656,,sjeos,,,,0.010564499806375034
PV,14.825050100200405,,murnaghan,,,,32.46520082927147
PV,14.825050100200405,,bm2,,,,30.286777915178714
PV,14.825050100200405,,bm3,,,,30.286777915178714
PV,14.825050100200405,,bm4,,,,31.770208933750457
PV,14.825050100200405,,bm5,,,,31.770208933750457
PV,14.825050100200405,,sjeos,,,,0.010534932372461945
PV,14.846893787575155,,murnaghan,,,,32.204981418031736
PV,14.846893787575155,,bm2,,,,30.06235397278902
PV,14.846893787575155,,bm3,,,,30.06235397278902
PV,14.846893787575155,,bm4,,,,31.520189498244058
PV,14.846893787575155,,bm5,,,,31.520189498244058
PV,14.846893787575155,,sjeos,,,,0.010505494529082417
PV,14.868737474949905,,murnaghan,,,,31.94666924161163
PV,14.868737474949905,,bm2,,,,29.83932277247637
PV,14.868737474949905,,bm3,,,,29.83932277247637
PV,14.868737474949905,,bm4,,,,31.271955175556283
PV,14.868737474949905,,bm5,,,,31.271955175556283
PV,14.868737474949905,,sjeos,,,,0.010476185506628322
PV,14.890581162324654,,murnaghan,,,,31.690247550061574
PV,14.890581162324654,,bm2,,,,29.617674317704275
PV,14.890581162324654,,bm3,,,,29.617674317704275
PV,14.890581162324654,,bm4,,,,31.02549040783473
PV,14.890581162324654,,bm5,,,,31.02549040783473
PV,14.890581162324654,,sjeos,,,,0.010447004541244004
PV,14.912424849699404,,murnaghan,,,,31.435699764801626
PV,14.912424849699404,,bm2,,,,29.397398696134307
PV,14.912424849699404,,bm3,,,,29.397398696134307
PV,14.912424849699404,,bm4,,,,30.780779798872135
PV,14.912424849699404,,bm5,,,,30.780779798872135
PV,14.912424849699404,,sjeos,,,,0.010417950874774547
PV,14.934268537074153,,murnaghan,,,,31.183009476620867
PV,14.934268537074153,,bm2,,,,29.178486078805026
PV,14.934268537074153,,bm3,,,,29.178486078805026
PV,14.934268537074153,,bm4,,,,30.53780811216902
PV,14.934268537074153,,bm5,,,,30.53780811216902
PV,14.934268537074153,,sjeos,,,,0.010389023754714578
PV,14.956112224448903,,murnaghan,,,,30.93216044370261
PV,14.956112224448903,,bm2,,,,28.96092671931959
PV,14.956112224448903,,bm3,,,,28.96092671931959
PV,14.956112224448903,,bm4,,,,30.29656026902257
PV,14.956112224448903,,bm5,,,,30.29656026902257
PV,14.956112224448903,,sjeos,,,,0.010360222434157596
PV,14.977955911823653,,murnaghan,,,,30.68313658967583
PV,14.977955911823653,,bm2,,,,28.744710953042603
PV,14.977955911823653,,bm3,,,,28.744710953042603
PV,14.977955911823653,,bm4,,,,30.057021346641047
PV,14.977955911823653,,bm5,,,,30.057021346641047
PV,14.977955911823653,,sjeos,,,,0.010331546171745849
PV,14.9997995991984,,murnaghan,,,,30.435922001691814
PV,14.9997995991984,,bm2,,,,28.529829196305982
PV,14.9997995991984,,bm3,,,,28.529829196305982
PV,14.9997995991984,,bm4,,,,29.819176576284043
PV,14.9997995991984,,bm5,,,,29.819176576284043
PV,14.9997995991984,,sjeos,,,,0.010302994231620732
PV,15.021643286573152,,murnaghan,,,,30.190500928525978
PV,15.021643286573152,,bm2,,,,28.31627194562332
PV,15.021643286573152,,bm3,,,,28.31627194562332
PV,15.021643286573152,,bm4,,,,29.58301134142717
PV,15.021643286573152,,bm5,,,,29.58301134142717
PV,15.021643286573152,,sjeos,,,,0.010274565883373677
PV,15.0434869739479,,murnaghan,,,,29.946857778704658
PV,15.0434869739479,,bm2,,,,28.104029776913247
PV,15.0434869739479,,bm3,,,,28.104029776913247
PV,15.0434869739479,,bm4,,,,29.348511175951796
PV,15.0434869739479,,bm5,,,,29.348511175951796
PV,15.0434869739479,,sjeos,,,,0.010246260401997616
PV,15.065330661322651,,murnaghan,,,,29.704977118655922
PV,15.065330661322651,,bm2,,,,27.89309334473111
PV,15.065330661322651,,bm3,,,,27.89309334473111
PV,15.065330661322651,,bm4,,,,29.11566176235894
PV,15.065330661322651,,bm5,,,,29.11566176235894
PV,15.065330661322651,,sjeos,,,,0.010218077067838864
PV,15.087174348697399,,murnaghan,,,,29.4648436708848
PV,15.087174348697399,,bm2,,,,27.683453381509402
PV,15.087174348697399,,bm3,,,,27.683453381509402
PV,15.087174348697399,,bm4,,,,28.884448930007018
PV,15.087174348697399,,bm5,,,,28.884448930007018
PV,15.087174348697399,,sjeos,,,,0.01019001516654958
PV,15.10901803607215,,murnaghan,,,,29.226442312171827
PV,15.10901803607215,,bm2,,,,27.475100696806173
PV,15.10901803607215,,bm3,,,,27.475100696806173
PV,15.10901803607215,,bm4,,,,28.654858653373072
PV,15.10901803607215,,bm5,,,,28.654858653373072
PV,15.10901803607215,,sjeos,,,,0.01016207398904067
PV,15.130861723446898,,murnaghan,,,,28.989758071795414
PV,15.130861723446898,,bm2,,,,27.268026176562348
PV,15.130861723446898,,bm3,,,,27.268026176562348
PV,15.130861723446898,,bm4,,,,28.426877050337623
PV,15.130861723446898,,bm5,,,,28.426877050337623
PV,15.130861723446898,,sjeos,,,,0.01013425283143521
PV,15.15270541082165,,murnaghan,,,,28.75477612977661
PV,15.15270541082165,,bm2,,,,27.062220782366285
PV,15.15270541082165,,bm3,,,,27.062220782366285
PV,15.15270541082165,,bm4,,,,28.200490380491573
PV,15.15270541082165,,bm5,,,,28.200490380491573
PV,15.15270541082165,,sjeos,,,,0.010106550995022327
PV,15.174549098196398,,murnaghan,,,,28.521481815147247
PV,15.174549098196398,,bm2,,,,26.85767555072731
PV,15.174549098196398,,bm3,,,,26.85767555072731
PV,15.174549098196398,,bm4,,,,27.975685043466534
PV,15.174549098196398,,bm5,,,,27.975685043466534
PV,15.174549098196398,,sjeos,,,,0.010078967786211576
PV,15.196392785571147,,murnaghan,,,,28.28986060423981
PV,15.196392785571147,,bm2,,,,26.654381592356614
PV,15.196392785571147,,bm3,,,,26.654381592356614
PV,15.196392785571147,,bm4,,,,27.75244757728666
PV,15.196392785571147,,bm5,,,,27.75244757728666
PV,15.196392785571147,,sjeos,,,,0.010051502516487766
PV,15.218236472945897,,murnaghan,,,,28.059898118999925
PV,15.218236472945897,,bm2,,,,26.45233009145634
PV,15.218236472945897,,bm3,,,,26.45233009145634
PV,15.218236472945897,,bm4,,,,27.530764656742807
PV,15.218236472945897,,bm5,,,,27.530764656742807
PV,15.218236472945897,,sjeos,,,,0.010024154502366274
PV,15.240080160320646,,murnaghan,,,,27.831580125319988
PV,15.240080160320646,,bm2,,,,26.25151230501615
PV,15.240080160320646,,bm3,,,,26.25151230501615
PV,15.240080160320646,,bm4,,,,27.310623091787857
PV,15.240080160320646,,bm5,,,,27.310623091787857
PV,15.240080160320646,,sjeos,,,,0.009996923065348808
PV,15.261923847695396,,murnaghan,,,,27.60489253139476
PV,15.261923847695396,,bm2,,,,26.051919562117895
PV,15.261923847695396,,bm3,,,,26.051919562117895
PV,15.261923847695396,,bm4,,,,27.092009825953586
PV,15.261923847695396,,bm5,,,,27.092009825953586
PV,15.261923847695396,,sjeos,,,,0.009969807531879614
PV,15.283767535070146,,murnaghan,,,,27.379821386097685
PV,15.283767535070146,,bm2,,,,25.853543263247364
PV,15.283767535070146,,bm3,,,,25.853543263247364
PV,15.283767535070146,,bm4,,,,26.874911934788205
PV,15.283767535070146,,bm5,,,,26.874911934788205
PV,15.283767535070146,,sjeos,,,,0.009942807233302159
PV,15.305611222444895,,murnaghan,,,,27.15635287737814
PV,15.305611222444895,,bm2,,,,25.656374879613665
PV,15.305611222444895,,bm3,,,,25.656374879613665
PV,15.305611222444895,,bm4,,,,26.65931662431454
PV,15.305611222444895,,bm5,,,,26.65931662431454
PV,15.305611222444895,,sjeos,,,,0.00991592150581622
PV,15.327454909819645,,murnaghan,,,,26.93447333067928
PV,15.327454909819645,,bm2,,,,25.46040595247656
PV,15.327454909819645,,bm3,,,,25.46040595247656
PV,15.327454909819645,,bm4,,,,26.445211229508786
PV,15.327454909819645,,bm5,,,,26.445211229508786
PV,15.327454909819645,,sjeos,,,,0.009889149690435452
PV,15.349298597194394,,murnaghan,,,,26.714169207375967
PV,15.349298597194394,,bm2,,,,25.26562809248003
PV,15.349298597194394,,bm3,,,,25.26562809248003
PV,15.349298597194394,,bm4,,,,26.232583212798836
PV,15.349298597194394,,bm5,,,,26.232583212798836
PV,15.349298597194394,,sjeos,,,,0.009862491132945359
PV,15.371142284569144,,murnaghan,,,,26.495427103232814
PV,15.371142284569144,,bm2,,,,25.07203297899407
PV,15.371142284569144,,bm3,,,,25.07203297899407
PV,15.371142284569144,,bm4,,,,26.021420162582675
PV,15.371142284569144,,bm5,,,,26.021420162582675
PV,15.371142284569144,,sjeos,,,,0.009835945183861708
PV,15.392985971943894,,murnaghan,,,,26.27823374688158
PV,15.392985971943894,,bm2,,,,24.879612359463085
PV,15.392985971943894,,bm3,,,,24.879612359463085
PV,15.392985971943894,,bm4,,,,25.81170979176603
PV,15.392985971943894,,bm5,,,,25.81170979176603
PV,15.392985971943894,,sjeos,,,,0.009809511198389353
PV,15.414829659318642,,murnaghan,,,,26.062575998318312
PV,15.414829659318642,,bm2,,,,24.6883580487613
PV,15.414829659318642,,bm3,,,,24.6883580487613
PV,15.414829659318642,,bm4,,,,25.60343993631921
PV,15.414829659318642,,bm5,,,,25.60343993631921
PV,15.414829659318642,,sjeos,,,,0.00978318853638151
PV,15.436673346693393,,murnaghan,,,,25.848440847419283
PV,15.436673346693393,,bm2,,,,24.498261928555486
PV,15.436673346693393,,bm3,,,,24.498261928555486
PV,15.436673346693393,,bm4,,,,25.39659855385285
PV,15.436673346693393,,bm5,,,,25.39659855385285
PV,15.436673346693393,,sjeos,,,,0.009756976562299385
PV,15.45851703406814,,murnaghan,,,,25.635815412475985
PV,15.45851703406814,,bm2,,,,24.309315946674236
PV,15.45851703406814,,bm3,,,,24.309315946674236
PV,15.45851703406814,,bm4,,,,25.191173722212223
PV,15.45851703406814,,bm5,,,,25.191173722212223
PV,15.45851703406814,,sjeos,,,,0.009730874645172293
PV,15.480360721442892,,murnaghan,,,,25.424686938748454
PV,15.480360721442892,,bm2,,,,24.12151211648393
PV,15.480360721442892,,bm3,,,,24.12151211648393
PV,15.480360721442892,,bm4,,,,24.9871536380897
PV,15.480360721442892,,bm5,,,,24.9871536380897
PV,15.480360721442892,,sjeos,,,,0.009704882158558088
PV,15.50220440881764,,murnaghan,,,,25.215042797037228
PV,15.50220440881764,,bm2,,,,23.934842516271956
PV,15.50220440881764,,bm3,,,,23.934842516271956
PV,15.50220440881764,,bm4,,,,24.784526615655754
PV,15.50220440881764,,bm5,,,,24.784526615655754
PV,15.50220440881764,,sjeos,,,,0.009678998480504087
PV,15.524048096192391,,murnaghan,,,,25.00687048227286
PV,15.524048096192391,,bm2,,,,23.749299288635896
PV,15.524048096192391,,bm3,,,,23.749299288635896
PV,15.524048096192391,,bm4,,,,24.583281085207084
PV,15.524048096192391,,bm5,,,,24.583281085207084
PV,15.524048096192391,,sjeos,,,,0.009653222993508301
PV,15.54589178356714,,murnaghan,,,,24.800157612123922
PV,15.54589178356714,,bm2,,,,23.564874639879708
PV,15.54589178356714,,bm3,,,,23.564874639879708
PV,15.54589178356714,,bm4,,,,24.38340559183299
PV,15.54589178356714,,bm5,,,,24.38340559183299
PV,15.54589178356714,,sjeos,,,,0.00962755508448113
PV,15.56773547094189,,murnaghan,,,,24.594891925621756
PV,15.56773547094189,,bm2,,,,23.381560839416085
PV,15.56773547094189,,bm3,,,,23.381560839416085
PV,15.56773547094189,,bm4,,,,24.184888794098338
PV,15.56773547094189,,bm5,,,,24.184888794098338
PV,15.56773547094189,,sjeos,,,,0.009601994144707382
PV,15.589579158316639,,murnaghan,,,,24.391061281803296
PV,15.589579158316639,,bm2,,,,23.199350219175653
PV,15.589579158316639,,bm3,,,,23.199350219175653
PV,15.589579158316639,,bm4,,,,23.987719462744376
PV,15.589579158316639,,bm5,,,,23.987719462744376
PV,15.589579158316639,,sjeos,,,,0.00957653956980873
PV,15.611422845691388,,murnaghan,,,,24.188653658370235
PV,15.611422845691388,,bm2,,,,23.018235173021626
PV,15.611422845691388,,bm3,,,,23.018235173021626
PV,15.611422845691388,,bm4,,,,23.791886479405303
PV,15.611422845691388,,bm5,,,,23.791886479405303
PV,15.611422845691388,,sjeos,,,,0.009551190759706495
PV,15.633266533066138,,murnaghan,,,,23.987657150365674
PV,15.633266533066138,,bm2,,,,22.838208156171742
PV,15.633266533066138,,bm3,,,,22.838208156171742
PV,15.633266533066138,,bm4,,,,23.59737883534258
PV,15.633266533066138,,bm5,,,,23.59737883534258
PV,15.633266533066138,,sjeos,,,,0.009525947118584833
PV,15.655110220440887,,murnaghan,,,,23.788059968866825
PV,15.655110220440887,,bm2,,,,22.659261684625562
PV,15.655110220440887,,bm3,,,,22.659261684625562
PV,15.655110220440887,,bm4,,,,23.404185630194505
PV,15.655110220440887,,bm5,,,,23.404185630194505
PV,15.655110220440887,,sjeos,,,,0.009500808054854284
PV,15.676953907815637,,murnaghan,,,,23.58985043969441
PV,15.676953907815637,,bm2,,,,22.48138833459821
PV,15.676953907815637,,bm3,,,,22.48138833459821
PV,15.676953907815637,,bm4,,,,23.212296070742564
PV,15.676953907815637,,bm5,,,,23.212296070742564
PV,15.676953907815637,,sjeos,,,,0.00947577298111568
PV,15.698797595190387,,murnaghan,,,,23.393017002138034
PV,15.698797595190387,,bm2,,,,22.304580741960137
PV,15.698797595190387,,bm3,,,,22.304580741960137
PV,15.698797595190387,,bm4,,,,23.0216994696934
PV,15.698797595190387,,bm5,,,,23.0216994696934
PV,15.698797595190387,,sjeos,,,,0.00945084131412442
PV,15.720641282565136,,murnaghan,,,,23.19754820769751
PV,15.720641282565136,,bm2,,,,22.128831601682492
PV,15.720641282565136,,bm3,,,,22.128831601682492
PV,15.720641282565136,,bm4,,,,22.832385244476185
PV,15.720641282565136,,bm5,,,,22.832385244476185
PV,15.720641282565136,,sjeos,,,,0.009426012474755087
PV,15.742484969939886,,murnaghan,,,,23.003432718839814
PV,15.742484969939886,,bm2,,,,21.95413366728896
PV,15.742484969939886,,bm3,,,,21.95413366728896
PV,15.742484969939886,,bm4,,,,22.644342916055994
PV,15.742484969939886,,bm5,,,,22.644342916055994
PV,15.742484969939886,,sjeos,,,,0.009401285887966432
PV,15.764328657314636,,murnaghan,,,,22.810659307771676
PV,15.764328657314636,,bm2,,,,21.78047975031284
PV,15.764328657314636,,bm3,,,,21.78047975031284
PV,15.764328657314636,,bm4,,,,22.457562107761667
PV,15.764328657314636,,bm5,,,,22.457562107761667
PV,15.764328657314636,,sjeos,,,,0.009376660982766702
PV,15.786172344689385,,murnaghan,,,,22.619216855227165
PV,15.786172344689385,,bm2,,,,21.6078627197601
PV,15.786172344689385,,bm3,,,,21.6078627197601
PV,15.786172344689385,,bm4,,,,22.27203254412916
PV,15.786172344689385,,bm5,,,,22.27203254412916
PV,15.786172344689385,,sjeos,,,,0.009352137192179304
PV,15.808016032064135,,murnaghan,,,,22.42909434927054
PV,15.808016032064135,,bm2,,,,21.436275501578088
PV,15.808016032064135,,bm3,,,,21.436275501578088
PV,15.808016032064135,,bm4,,,,22.087744049759387
PV,15.808016032064135,,bm5,,,,22.087744049759387
PV,15.808016032064135,,sjeos,,,,0.00932771395320882
PV,15.829859719438883,,murnaghan,,,,22.24028088411389
PV,15.829859719438883,,bm2,,,,21.26571107812982
PV,15.829859719438883,,bm3,,,,21.26571107812982
PV,15.829859719438883,,bm4,,,,21.904686548190803
PV,15.829859719438883,,bm5,,,,21.904686548190803
PV,15.829859719438883,,sjeos,,,,0.009303390706807354
PV,15.851703406813634,,murnaghan,,,,22.052765658949255
PV,15.851703406813634,,bm2,,,,21.096162487673766
PV,15.851703406813634,,bm3,,,,21.096162487673766
PV,15.851703406813634,,bm4,,,,21.722850060785984
PV,15.851703406813634,,bm5,,,,21.722850060785984
PV,15.851703406813634,,sjeos,,,,0.009279166897841197
