Type,Volume,Energy,Model,v0,e0,Bulk_Modulus_GPa,Pressure
PV,17.686573146292595,,sjeos,,,,0.007550121724172671
PV,17.708416833667343,,murnaghan,,,,15.44972103669498
PV,17.708416833667343,,bm2,,,,15.37766446039358
PV,17.708416833667343,,bm3,,,,15.37766446039358
PV,17.708416833667343,,bm4,,,,15.419983120780806
PV,17.708416833667343,,bm5,,,,15.419983120780806
PV,17.708416833667343,,sjeos,,,,0.007532670033098256
PV,17.73026052104209,,murnaghan,,,,15.185977096294643
PV,17.73026052104209,,bm2,,,,15.117184265772304
PV,17.73026052104209,,bm3,,,,15.117184265772304
PV,17.73026052104209,,bm4,,,,15.15755420479481
PV,17.73026052104209,,bm5,,,,15.15755420479481
PV,17.73026052104209,,sjeos,,,,0.007515281696170812
PV,17.752104208416842,,murnaghan,,,,14.92385282676876
PV,17.752104208416842,,bm2,,,,14.858214741258461
PV,17.752104208416842,,bm3,,,,14.858214741258461
PV,17.752104208416842,,bm4,,,,14.896702947478856
PV,17.752104208416842,,bm5,,,,14.896702947478856
PV,17.752104208416842,,sjeos,,,,0.007497956401128956
PV,17.773947895791594,,murnaghan,,,,14.663336306942542
PV,17.773947895791594,,bm2,,,,14.600746397447766
PV,17.773947895791594,,bm3,,,,14.600746397447766
PV,17.773947895791594,,bm4,,,,14.637418276634557
PV,17.773947895791594,,bm5,,,,14.637418276634557
PV,17.773947895791594,,sjeos,,,,0.007480693837651358
PV,17.79579158316634,,murnaghan,,,,14.404415717882298
PV,17.79579158316634,,bm2,,,,14.344769813530133
PV,17.79579158316634,,bm3,,,,14.344769813530133
PV,17.79579158316634,,bm4,,,,14.379689213307511
PV,17.79579158316634,,bm5,,,,14.379689213307511
PV,17.79579158316634,,sjeos,,,,0.007463493697342215
PV,17.81763527054109,,murnaghan,,,,14.14707934189439
PV,17.81763527054109,,bm2,,,,14.090275636720706
PV,17.81763527054109,,bm3,,,,14.090275636720706
PV,17.81763527054109,,bm4,,,,14.123504870869898
PV,17.81763527054109,,bm5,,,,14.123504870869898
PV,17.81763527054109,,sjeos,,,,0.007446355673716851
PV,17.83947895791584,,murnaghan,,,,13.89131556153561
PV,17.83947895791584,,bm2,,,,13.837254581695356
PV,17.83947895791584,,bm3,,,,13.837254581695356
PV,17.83947895791584,,bm4,,,,13.868854454113636
PV,17.83947895791584,,bm5,,,,13.868854454113636
PV,17.83947895791584,,sjeos,,,,0.007429279462187452
PV,17.86132264529059,,murnaghan,,,,13.637112858634026
PV,17.86132264529059,,bm2,,,,13.585697430032244
PV,17.86132264529059,,bm3,,,,13.585697430032244
PV,17.86132264529059,,bm4,,,,13.615727258353324
PV,17.86132264529059,,bm5,,,,13.615727258353324
PV,17.86132264529059,,sjeos,,,,0.00741226476004893
PV,17.88316633266534,,murnaghan,,,,13.384459813320726
PV,17.88316633266534,,bm2,,,,13.335595029658204
PV,17.88316633266534,,bm3,,,,13.335595029658204
PV,17.88316633266534,,bm4,,,,13.364112668539445
PV,17.88316633266534,,bm5,,,,13.364112668539445
PV,17.88316633266534,,sjeos,,,,0.007395311266464879
PV,17.905010020040088,,murnaghan,,,,13.133345103072159
PV,17.905010020040088,,bm2,,,,13.086938294300358
PV,17.905010020040088,,bm3,,,,13.086938294300358
PV,17.905010020040088,,bm4,,,,13.114000158381335
PV,17.905010020040088,,bm5,,,,13.114000158381335
PV,17.905010020040088,,sjeos,,,,0.0073784186824537015
PV,17.92685370741484,,murnaghan,,,,12.883757501762847
PV,17.92685370741484,,bm2,,,,12.839718202943043
PV,17.92685370741484,,bm3,,,,12.839718202943043
PV,17.92685370741484,,bm4,,,,12.865379289480044
PV,17.92685370741484,,bm5,,,,12.865379289480044
PV,17.92685370741484,,sjeos,,,,0.007361586710874808
PV,17.948697394789587,,murnaghan,,,,12.635685878728916
PV,17.948697394789587,,bm2,,,,12.593925799289996
PV,17.948697394789587,,bm3,,,,12.593925799289996
PV,17.948697394789587,,bm4,,,,12.618239710470837
PV,17.948697394789587,,bm5,,,,12.618239710470837
PV,17.948697394789587,,sjeos,,,,0.007344815056414973
PV,17.97054108216434,,murnaghan,,,,12.389119197840891
PV,17.97054108216434,,bm2,,,,12.349552191230325
PV,17.97054108216434,,bm3,,,,12.349552191230325
PV,17.97054108216434,,bm4,,,,12.372571156174502
PV,17.97054108216434,,bm5,,,,12.372571156174502
PV,17.97054108216434,,sjeos,,,,0.007328103425574782
PV,17.992384769539086,,murnaghan,,,,12.14404651658794
PV,17.992384769539086,,bm2,,,,12.10658855031205
PV,17.992384769539086,,bm3,,,,12.10658855031205
PV,17.992384769539086,,bm4,,,,12.128363446759908
PV,17.992384769539086,,bm5,,,,12.128363446759908
PV,17.992384769539086,,sjeos,,,,0.007311451526655223
PV,18.014228456913834,,murnaghan,,,,11.900456985170667
PV,18.014228456913834,,bm2,,,,11.865026111217366
PV,18.014228456913834,,bm3,,,,11.865026111217366
PV,18.014228456913834,,bm4,,,,11.885606486913371
PV,18.014228456913834,,bm5,,,,11.885606486913371
PV,18.014228456913834,,sjeos,,,,0.007294859069744362
PV,18.036072144288585,,murnaghan,,,,11.658339845604976
PV,18.036072144288585,,bm2,,,,11.624856171245444
PV,18.036072144288585,,bm3,,,,11.624856171245444
PV,18.036072144288585,,bm4,,,,11.644290265019375
PV,18.036072144288585,,bm5,,,,11.644290265019375
PV,18.036072144288585,,sjeos,,,,0.007278325766704159
PV,18.057915831663337,,murnaghan,,,,11.417684430834953
PV,18.057915831663337,,bm2,,,,11.386070089798677
PV,18.057915831663337,,bm3,,,,11.386070089798677
PV,18.057915831663337,,bm4,,,,11.404404852349021
PV,18.057915831663337,,bm5,,,,11.404404852349021
PV,18.057915831663337,,sjeos,,,,0.007261851331157396
PV,18.079759519038085,,murnaghan,,,,11.178480163855653
PV,18.079759519038085,,bm2,,,,11.148659287874226
PV,18.079759519038085,,bm3,,,,11.148659287874226
PV,18.079759519038085,,bm4,,,,11.1659404022582
PV,18.079759519038085,,bm5,,,,11.1659404022582
PV,18.079759519038085,,sjeos,,,,0.007245435478474703
PV,18.101603206412832,,murnaghan,,,,10.940716556845304
PV,18.101603206412832,,bm2,,,,10.91261524755958
PV,18.101603206412832,,bm3,,,,10.91261524755958
PV,18.101603206412832,,bm4,,,,10.928887149393756
PV,18.101603206412832,,bm5,,,,10.928887149393756
PV,18.101603206412832,,sjeos,,,,0.0072290779257617
PV,18.123446893787584,,murnaghan,,,,10.704383210306885
PV,18.123446893787584,,bm2,,,,10.677929511534009
PV,18.123446893787584,,bm3,,,,10.677929511534009
PV,18.123446893787584,,bm4,,,,10.693235408909402
PV,18.123446893787584,,bm5,,,,10.693235408909402
PV,18.123446893787584,,sjeos,,,,0.00721277839184626
PV,18.145290581162335,,murnaghan,,,,10.469469812219188
PV,18.145290581162335,,bm2,,,,10.444593682573371
PV,18.145290581162335,,bm3,,,,10.444593682573371
PV,18.145290581162335,,bm4,,,,10.458975575689498
PV,18.145290581162335,,bm5,,,,10.458975575689498
PV,18.145290581162335,,sjeos,,,,0.007196536597265878
PV,18.167134268537083,,murnaghan,,,,10.235966137196943
PV,18.167134268537083,,bm2,,,,10.212599423060794
PV,18.167134268537083,,bm3,,,,10.212599423060794
PV,18.167134268537083,,bm4,,,,10.22609812358196
PV,18.167134268537083,,bm5,,,,10.22609812358196
PV,18.167134268537083,,sjeos,,,,0.00718035226425514
PV,18.18897795591183,,murnaghan,,,,10.003862045659655
PV,18.18897795591183,,bm2,,,,9.981938454500515
PV,18.18897795591183,,bm3,,,,9.981938454500515
PV,18.18897795591183,,bm4,,,,9.994593604638473
PV,18.18897795591183,,bm5,,,,9.994593604638473
PV,18.18897795591183,,sjeos,,,,0.007164225116733298
PV,18.210821643286582,,murnaghan,,,,9.773147483009973
PV,18.210821643286582,,bm2,,,,9.75260255703705
PV,18.210821643286582,,bm3,,,,9.75260255703705
PV,18.210821643286582,,bm4,,,,9.76445264836454
PV,18.210821643286582,,bm5,,,,9.76445264836454
PV,18.210821643286582,,sjeos,,,,0.0071481548802919655
PV,18.23266533066133,,murnaghan,,,,9.543812478820662
PV,18.23266533066133,,bm2,,,,9.524583568978972
PV,18.23266533066133,,bm3,,,,9.524583568978972
PV,18.23266533066133,,bm4,,,,9.535665960976646
PV,18.23266533066133,,bm5,,,,9.535665960976646
PV,18.23266533066133,,sjeos,,,,0.007132141282182919
PV,18.25450901803608,,murnaghan,,,,9.315847146030105
PV,18.25450901803608,,bm2,,,,9.297873386326449
PV,18.25450901803608,,bm3,,,,9.297873386326449
PV,18.25450901803608,,bm4,,,,9.308224324667863
PV,18.25450901803608,,bm5,,,,9.308224324667863
PV,18.25450901803608,,sjeos,,,,0.007116184051305967
PV,18.27635270541083,,murnaghan,,,,9.089241680146905
PV,18.27635270541083,,bm2,,,,9.072463962303523
PV,18.27635270541083,,bm3,,,,9.072463962303523
PV,18.27635270541083,,bm4,,,,9.08211859688152
PV,18.27635270541083,,bm5,,,,9.08211859688152
PV,18.27635270541083,,sjeos,,,,0.007100282918196984
PV,18.29819639278558,,murnaghan,,,,8.863986358462306
PV,18.29819639278558,,bm2,,,,8.848347306894548
PV,18.29819639278558,,bm3,,,,8.848347306894548
PV,18.29819639278558,,bm4,,,,8.857339709592718
PV,18.29819639278558,,bm5,,,,8.857339709592718
PV,18.29819639278558,,sjeos,,,,0.007084437615015983
PV,18.32004008016033,,murnaghan,,,,8.64007153927208
PV,18.32004008016033,,bm2,,,,8.62551548638511
PV,18.32004008016033,,bm3,,,,8.62551548638511
PV,18.32004008016033,,bm4,,,,8.63387866859761
PV,18.32004008016033,,bm5,,,,8.63387866859761
PV,18.32004008016033,,sjeos,,,,0.007068647875535344
PV,18.34188376753508,,murnaghan,,,,8.417487661105524
PV,18.34188376753508,,bm2,,,,8.403960622906656
PV,18.34188376753508,,bm3,,,,8.403960622906656
PV,18.34188376753508,,bm4,,,,8.411726552810487
PV,18.34188376753508,,bm5,,,,8.411726552810487
PV,18.34188376753508,,sjeos,,,,0.007052913435128094
PV,18.363727454909828,,murnaghan,,,,8.196225241963868
PV,18.363727454909828,,bm2,,,,8.183674893986309
PV,18.363727454909828,,bm3,,,,8.183674893986309
PV,18.363727454909828,,bm4,,,,8.1908745135687
PV,18.363727454909828,,bm5,,,,8.1908745135687
PV,18.363727454909828,,sjeos,,,,0.00703723403075633
PV,18.38557114228458,,murnaghan,,,,7.9762748785657775
PV,18.38557114228458,,bm2,,,,7.9646505320990775
PV,18.38557114228458,,bm3,,,,7.9646505320990775
PV,18.38557114228458,,bm4,,,,7.971313773944337
PV,18.38557114228458,,bm5,,,,7.971313773944337
PV,18.38557114228458,,sjeos,,,,0.007021609400959701
PV,18.407414829659327,,murnaghan,,,,7.757627245601896
PV,18.407414829659327,,bm2,,,,7.746879824226567
PV,18.407414829659327,,bm3,,,,7.746879824226567
PV,18.407414829659327,,bm4,,,,7.753035628064613
PV,18.407414829659327,,bm5,,,,7.753035628064613
PV,18.407414829659327,,sjeos,,,,0.007006039285844026
PV,18.42925851703408,,murnaghan,,,,7.540273094996319
PV,18.42925851703408,,bm2,,,,7.530355111417121
PV,18.42925851703408,,bm3,,,,7.530355111417121
PV,18.42925851703408,,bm4,,,,7.536031440438263
PV,18.42925851703408,,bm5,,,,7.536031440438263
PV,18.42925851703408,,sjeos,,,,0.006990523427069971
PV,18.451102204408826,,murnaghan,,,,7.32420325517674
PV,18.451102204408826,,bm2,,,,7.31506878835191
PV,18.451102204408826,,bm3,,,,7.31506878835191
PV,18.451102204408826,,bm4,,,,7.320292645290093
PV,18.451102204408826,,bm5,,,,7.320292645290093
PV,18.451102204408826,,sjeos,,,,0.00697506156784185
PV,18.472945891783574,,murnaghan,,,,7.109408630351916
PV,18.472945891783574,,bm2,,,,7.101013302914427
PV,18.472945891783574,,bm3,,,,7.101013302914427
PV,18.472945891783574,,bm4,,,,7.105810745902678
PV,18.472945891783574,,bm5,,,,7.105810745902678
PV,18.472945891783574,,sjeos,,,,0.006959653452896502
PV,18.494789579158326,,murnaghan,,,,6.895880199796869
PV,18.494789579158326,,bm2,,,,6.888181155763286
PV,18.494789579158326,,bm3,,,,6.888181155763286
PV,18.494789579158326,,bm4,,,,6.89257731396446
PV,18.494789579158326,,bm5,,,,6.89257731396446
PV,18.494789579158326,,sjeos,,,,0.006944298828492271
PV,18.516633266533077,,murnaghan,,,,6.6836090171459315
PV,18.516633266533077,,bm2,,,,6.676564899909706
PV,18.516633266533077,,bm3,,,,6.676564899909706
PV,18.516633266533077,,bm4,,,,6.680583988925616
PV,18.516633266533077,,bm5,,,,6.680583988925616
PV,18.516633266533077,,sjeos,,,,0.006928997442398083
PV,18.538476953907825,,murnaghan,,,,6.472586209692698
PV,18.538476953907825,,bm2,,,,6.466157140298597
PV,18.538476953907825,,bm3,,,,6.466157140298597
PV,18.538476953907825,,bm4,,,,6.469822477360558
PV,18.538476953907825,,bm5,,,,6.469822477360558
PV,18.538476953907825,,sjeos,,,,0.006913749043882603
PV,18.560320641282573,,murnaghan,,,,6.262802977698044
PV,18.560320641282573,,bm2,,,,6.256950533393107
PV,18.560320641282573,,bm3,,,,6.256950533393107
PV,18.560320641282573,,bm4,,,,6.260284552337008
PV,18.560320641282573,,bm5,,,,6.260284552337008
PV,18.560320641282573,,sjeos,,,,0.006898553383703481
PV,18.582164328657324,,murnaghan,,,,6.054250593704937
PV,18.582164328657324,,bm2,,,,6.048937786763547
PV,18.582164328657324,,bm3,,,,6.048937786763547
PV,18.582164328657324,,bm4,,,,6.051962052792436
PV,18.582164328657324,,bm5,,,,6.051962052792436
PV,18.582164328657324,,sjeos,,,,0.006883410214096707
PV,18.604008016032076,,murnaghan,,,,5.8469204018607845
PV,18.604008016032076,,bm2,,,,5.8421116586795625
PV,18.604008016032076,,bm3,,,,5.8421116586795625
PV,18.604008016032076,,bm4,,,,5.844846882916496
PV,18.604008016032076,,bm5,,,,5.844846882916496
PV,18.604008016032076,,sjeos,,,,0.0068683192887660375
PV,18.625851703406823,,murnaghan,,,,5.640803817246855
PV,18.625851703406823,,bm2,,,,5.63646495770602
PV,18.625851703406823,,bm3,,,,5.63646495770602
PV,18.625851703406823,,bm4,,,,5.638931011540623
PV,18.625851703406823,,bm5,,,,5.638931011540623
PV,18.625851703406823,,sjeos,,,,0.0068532803628725235
PV,18.64769539078157,,murnaghan,,,,5.4358923252145495
PV,18.64769539078157,,bm2,,,,5.4319905423028665
PV,18.64769539078157,,bm3,,,,5.4319905423028665
PV,18.64769539078157,,bm4,,,,5.434206471533692
PV,18.64769539078157,,bm5,,,,5.434206471533692
PV,18.64769539078157,,sjeos,,,,0.006838293193024106
PV,18.669539078156323,,murnaghan,,,,5.2321774807288906
PV,18.669539078156323,,bm2,,,,5.228681320428178
PV,18.669539078156323,,bm3,,,,5.228681320428178
PV,18.669539078156323,,bm4,,,,5.230665359204456
PV,18.669539078156323,,bm5,,,,5.230665359204456
PV,18.669539078156323,,sjeos,,,,0.006823357537265313
PV,18.69138276553107,,murnaghan,,,,5.029650907719054
PV,18.69138276553107,,bm2,,,,5.0265302491453445
PV,18.69138276553107,,bm3,,,,5.0265302491453445
PV,18.69138276553107,,bm4,,,,5.028299833710244
PV,18.69138276553107,,bm5,,,,5.028299833710244
PV,18.69138276553107,,sjeos,,,,0.00680847315506706
PV,18.713226452905822,,murnaghan,,,,4.8283042984350715
PV,18.713226452905822,,bm2,,,,4.82553033423324
PV,18.713226452905822,,bm3,,,,4.82553033423324
PV,18.713226452905822,,bm4,,,,4.827102116471884
PV,18.713226452905822,,bm5,,,,4.827102116471884
PV,18.713226452905822,,sjeos,,,,0.006793639807316482
PV,18.73507014028057,,murnaghan,,,,4.628129412812096
PV,18.73507014028057,,bm2,,,,4.625674629800012
PV,18.73507014028057,,bm3,,,,4.625674629800012
PV,18.73507014028057,,bm4,,,,4.6270644905948535
PV,18.73507014028057,,bm5,,,,4.6270644905948535
PV,18.73507014028057,,sjeos,,,,0.006778857256306918
PV,18.756913827655318,,murnaghan,,,,4.429118077840594
PV,18.756913827655318,,bm2,,,,4.4269562379006855
PV,18.756913827655318,,bm3,,,,4.4269562379006855
PV,18.756913827655318,,bm4,,,,4.428179300296512
PV,18.756913827655318,,bm5,,,,4.428179300296512
PV,18.756913827655318,,sjeos,,,,0.006764125265727915
PV,18.77875751503007,,murnaghan,,,,4.231262186943599
PV,18.77875751503007,,bm2,,,,4.22936830815796
PV,18.77875751503007,,bm3,,,,4.22936830815796
PV,18.77875751503007,,bm4,,,,4.230438950339642
PV,18.77875751503007,,bm5,,,,4.230438950339642
PV,18.77875751503007,,sjeos,,,,0.0067494436006553605
PV,18.80060120240482,,murnaghan,,,,4.034553699360374
PV,18.80060120240482,,bm2,,,,4.032904037386119
PV,18.80060120240482,,bm3,,,,4.032904037386119
PV,18.80060120240482,,bm4,,,,4.033835905471812
PV,18.80060120240482,,bm5,,,,4.033835905471812
PV,18.80060120240482,,sjeos,,,,0.006734812027541678
PV,18.822444889779568,,murnaghan,,,,3.8389846395362133
PV,18.822444889779568,,bm2,,,,3.837556669219161
PV,18.822444889779568,,bm3,,,,3.837556669219161
PV,18.822444889779568,,bm4,,,,3.838362689870523
PV,18.822444889779568,,bm5,,,,3.838362689870523
PV,18.822444889779568,,sjeos,,,,0.0067202303142061045
PV,18.844288577154316,,murnaghan,,,,3.64454709651903
PV,18.844288577154316,,bm2,,,,3.643319493741056
PV,18.844288577154316,,bm3,,,,3.643319493741056
PV,18.844288577154316,,bm4,,,,3.6440118865944844
PV,18.844288577154316,,bm5,,,,3.6440118865944844
PV,18.844288577154316,,sjeos,,,,0.006705698229825042
PV,18.866132264529067,,murnaghan,,,,3.451233223361765
PV,18.866132264529067,,bm2,,,,3.4501858471202826
PV,18.866132264529067,,bm3,,,,3.4501858471202826
PV,18.866132264529067,,bm4,,,,3.450776137040318
PV,18.866132264529067,,bm5,,,,3.450776137040318
PV,18.866132264529067,,sjeos,,,,0.006691215544922504
PV,18.88797595190382,,murnaghan,,,,3.2590352365316244
PV,18.88797595190382,,bm2,,,,3.2581491112474628
PV,18.88797595190382,,bm3,,,,3.2581491112474628
PV,18.88797595190382,,bm4,,,,3.2586481404055814
PV,18.88797595190382,,bm5,,,,3.2586481404055814
PV,18.88797595190382,,sjeos,,,,0.0066767820313606355
PV,18.909819639278567,,murnaghan,,,,3.0679454153247074
PV,18.909819639278567,,bm2,,,,3.0672027133758473
PV,18.909819639278567,,bm3,,,,3.0672027133758473
PV,18.909819639278567,,bm4,,,,3.067620653156922
PV,18.909819639278567,,bm5,,,,3.067620653156922
PV,18.909819639278567,,sjeos,,,,0.006662397462330301
PV,18.931663326653315,,murnaghan,,,,2.87795610128719
PV,18.931663326653315,,bm2,,,,2.877340125765102
PV,18.931663326653315,,bm3,,,,2.877340125765102
PV,18.931663326653315,,bm4,,,,2.877686488503654
PV,18.931663326653315,,bm5,,,,2.877686488503654
PV,18.931663326653315,,sjeos,,,,0.006648061612341756
PV,18.953507014028066,,murnaghan,,,,2.6890596976423744
PV,18.953507014028066,,bm2,,,,2.68855486532871
PV,18.953507014028066,,bm3,,,,2.68855486532871
PV,18.953507014028066,,bm4,,,,2.6888385158774897
PV,18.953507014028066,,bm5,,,,2.6888385158774897
PV,18.953507014028066,,sjeos,,,,0.006633774257215398
PV,18.975350701402817,,murnaghan,,,,2.501248668723747
PV,18.975350701402817,,bm2,,,,2.5008404932840125
PV,18.975350701402817,,bm3,,,,2.5008404932840125
PV,18.975350701402817,,bm4,,,,2.5010696604173406
PV,18.975350701402817,,bm5,,,,2.5010696604173406
PV,18.975350701402817,,sjeos,,,,0.006619535174072598
PV,18.997194388777565,,murnaghan,,,,2.3145155394137924
PV,18.997194388777565,,bm2,,,,2.3141906148053564
PV,18.997194388777565,,bm3,,,,2.3141906148053564
PV,18.997194388777565,,bm4,,,,2.314372902459447
PV,18.997194388777565,,bm5,,,,2.314372902459447
PV,18.997194388777565,,sjeos,,,,0.006605344141326596
PV,19.019038076152313,,murnaghan,,,,2.128852894588414
PV,19.019038076152313,,bm2,,,,2.128598878680952
PV,19.019038076152313,,bm3,,,,2.128598878680952
PV,19.019038076152313,,bm4,,,,2.1287412770329306
PV,19.019038076152313,,bm5,,,,2.1287412770329306
PV,19.019038076152313,,sjeos,,,,0.006591200938673468
PV,19.040881763527064,,murnaghan,,,,1.9442533785675324
PV,19.040881763527064,,bm2,,,,1.9440589769717116
PV,19.040881763527064,,bm3,,,,1.9440589769717116
PV,19.040881763527064,,bm4,,,,1.9441678733606729
PV,19.040881763527064,,bm5,,,,1.9441678733606729
PV,19.040881763527064,,sjeos,,,,0.006577105347083178
PV,19.062725450901816,,murnaghan,,,,1.7607096945710379
PV,19.062725450901816,,bm2,,,,1.7605646446744658
PV,19.062725450901816,,bm3,,,,1.7605646446744658
PV,19.062725450901816,,bm4,,,,1.7606458343654345
PV,19.062725450901816,,bm5,,,,1.7606458343654345
PV,19.062725450901816,,sjeos,,,,0.0065630571487907095
PV,19.084569138276564,,murnaghan,,,,1.5782146041804064
PV,19.084569138276564,,bm2,,,,1.5781096593865493
PV,19.084569138276564,,bm3,,,,1.5781096593865493
PV,19.084569138276564,,bm4,,,,1.5781683561808042
PV,19.084569138276564,,bm5,,,,1.5781683561808042
PV,19.084569138276564,,sjeos,,,,0.006549056127287249
PV,19.10641282565131,,murnaghan,,,,1.3967609268056282
PV,19.10641282565131,,bm2,,,,1.396687840974965
PV,19.10641282565131,,bm3,,,,1.396687840974965
PV,19.10641282565131,,bm4,,,,1.3967286876675953
PV,19.10641282565131,,bm5,,,,1.3967286876675953
PV,19.10641282565131,,sjeos,,,,0.0065351020673114464
PV,19.12825651302606,,murnaghan,,,,1.2163415391580628
PV,19.12825651302606,,bm2,,,,1.216293051246971
PV,19.12825651302606,,bm3,,,,1.216293051246971
PV,19.12825651302606,,bm4,,,,1.2163201299349065
PV,19.12825651302606,,bm5,,,,1.2163201299349065
PV,19.12825651302606,,sjeos,,,,0.006521194754840765
PV,19.15010020040081,,murnaghan,,,,1.0369493747283922
PV,19.15010020040081,,bm2,,,,1.0369191936251432
PV,19.15010020040081,,bm3,,,,1.0369191936251432
PV,19.15010020040081,,bm4,,,,1.036936035866716
PV,19.15010020040081,,bm5,,,,1.036936035866716
PV,19.15010020040081,,sjeos,,,,0.0065073339770828735
PV,19.171943887775562,,murnaghan,,,,0.8585774232698837
PV,19.171943887775562,,bm2,,,,0.8585602128237596
PV,19.171943887775562,,bm3,,,,0.8585602128237596
PV,19.171943887775562,,bm4,,,,0.8585698096527109
PV,19.171943887775562,,bm5,,,,0.8585698096527109
PV,19.171943887775562,,sjeos,,,,0.006493519522467134
PV,19.19378757515031,,murnaghan,,,,0.6812187302871502
PV,19.19378757515031,,bm2,,,,0.6812100945288457
PV,19.19378757515031,,bm3,,,,0.6812100945288457
PV,19.19378757515031,,bm4,,,,0.6812149063242883
PV,19.19378757515031,,bm5,,,,0.6812149063242883
PV,19.19378757515031,,sjeos,,,,0.006479751180636145
PV,19.215631262525058,,murnaghan,,,,0.504866396529793
PV,19.215631262525058,,bm2,,,,0.5048628650814754
PV,19.215631262525058,,bm3,,,,0.5048628650814754
PV,19.215631262525058,,bm4,,,,0.5048648312955045
PV,19.215631262525058,,bm5,,,,0.5048648312955045
PV,19.215631262525058,,sjeos,,,,0.006466028742437345
PV,19.23747494989981,,murnaghan,,,,0.3295135774916224
PV,19.23747494989981,,bm2,,,,0.32951259116254467
PV,19.23747494989981,,bm3,,,,0.32951259116254467
PV,19.23747494989981,,bm4,,,,0.3295131399083623
PV,19.23747494989981,,bm5,,,,0.3295131399083623
PV,19.23747494989981,,sjeos,,,,0.0064523519999147025
PV,19.25931863727456,,murnaghan,,,,0.15515348291470696
PV,19.25931863727456,,bm2,,,,0.15515337948136138
PV,19.25931863727456,,bm3,,,,0.15515337948136138
PV,19.25931863727456,,bm4,,,,0.1551534369831997
PV,19.25931863727456,,bm5,,,,0.1551534369831997
PV,19.25931863727456,,sjeos,,,,0.00643872074630047
PV,19.28116232464931,,murnaghan,,,,-0.018220623701363053
PV,19.28116232464931,,bm2,,,,-0.01822062353307176
PV,19.28116232464931,,bm3,,,,-0.01822062353307176
PV,19.28116232464931,,bm4,,,,-0.01822062362656572
PV,19.28116232464931,,bm5,,,,-0.01822062362656572
PV,19.28116232464931,,sjeos,,,,0.00642513477600699
PV,19.303006012024056,,murnaghan,,,,-0.1906154255855391
PV,19.303006012024056,,bm2,,,,-0.19061523203878997
PV,19.303006012024056,,bm3,,,,-0.19061523203878997
PV,19.303006012024056,,bm4,,,,-0.19061533947505266
PV,19.303006012024056,,bm5,,,,-0.19061533947505266
PV,19.303006012024056,,sjeos,,,,0.006411593884618575
PV,19.324849699398808,,murnaghan,,,,-0.362037553176051
PV,19.324849699398808,,bm2,,,,-0.36203622108416705
PV,19.324849699398808,,bm3,,,,-0.36203622108416705
PV,19.324849699398808,,bm4,,,,-0.3620369599600223
PV,19.324849699398808,,bm5,,,,-0.3620369599600223
PV,19.324849699398808,,sjeos,,,,0.006398097868883457
PV,19.34669338677356,,murnaghan,,,,-0.5324935845964145
PV,19.34669338677356,,bm2,,,,-0.5324893269091058
PV,19.34669338677356,,bm3,,,,-0.5324893269091058
PV,19.34669338677356,,bm4,,,,-0.5324916867543998
PV,19.34669338677356,,bm5,,,,-0.5324916867543998
PV,19.34669338677356,,sjeos,,,,0.006384646526705803
PV,19.368537074148307,,murnaghan,,,,-0.7019900461266206
PV,19.368537074148307,,bm2,,,,-0.7019802472430499
PV,19.368537074148307,,bm3,,,,-0.7019802472430499
PV,19.368537074148307,,bm4,,,,-0.7019856742334629
PV,19.368537074148307,,bm5,,,,-0.7019856742334629
PV,19.368537074148307,,sjeos,,,,0.0063712396571377885
PV,19.390380761523055,,murnaghan,,,,-0.870533412669778
PV,19.390380761523055,,bm2,,,,-0.8705146416010895
PV,19.390380761523055,,bm3,,,,-0.8705146416010895
PV,19.390380761523055,,bm4,,,,-0.870525029897848
PV,19.390380761523055,,bm5,,,,-0.870525029897848
PV,19.390380761523055,,sjeos,,,,0.006357877060371726
PV,19.412224448897806,,murnaghan,,,,-1.0381301082136192
PV,19.412224448897806,,bm2,,,,-1.0380981315769133
PV,19.412224448897806,,bm3,,,,-1.0380981315769133
PV,19.412224448897806,,bm4,,,,-1.0381158147918168
PV,19.412224448897806,,bm5,,,,-1.0381158147918168
PV,19.412224448897806,,sjeos,,,,0.006344558537732279
PV,19.434068136272558,,murnaghan,,,,-1.204786506287571
PV,19.434068136272558,,bm2,,,,-1.2047363011333712
PV,19.434068136272558,,bm3,,,,-1.2047363011333712
PV,19.434068136272558,,bm4,,,,-1.2047640439175664
PV,19.434068136272558,,bm5,,,,-1.2047640439175664
PV,19.434068136272558,,sjeos,,,,0.00633128389166872
PV,19.455911823647305,,murnaghan,,,,-1.3705089304152342
PV,19.455911823647305,,bm2,,,,-1.370434696890723
PV,19.455911823647305,,bm3,,,,-1.370434696890723
PV,19.455911823647305,,bm4,,,,-1.3704756866452732
PV,19.455911823647305,,bm5,,,,-1.3704756866452732
PV,19.455911823647305,,sjeos,,,,0.006318052925747263
PV,19.477755511022053,,murnaghan,,,,-1.5353036545623642
PV,19.477755511022053,,bm2,,,,-1.5351988284120908
PV,19.477755511022053,,bm3,,,,-1.5351988284120908
PV,19.477755511022053,,bm4,,,,-1.535256667118943
PV,19.477755511022053,,bm5,,,,-1.535256667118943
PV,19.477755511022053,,sjeos,,,,0.006304865444643438
PV,19.4995991983968,,murnaghan,,,,-1.6991769035801174
PV,19.4995991983968,,bm2,,,,-1.699034168486672
PV,19.4995991983968,,bm3,,,,-1.699034168486672
PV,19.4995991983968,,bm4,,,,-1.6991128646580949
